date,hsvol
2012-01-31,0.0015698923739028113
2012-02-01,0.0015683784566635755
2012-02-02,0.0013815501029292882
2012-02-03,0.00139701078376286
2012-02-06,0.00138219030761868
2012-02-07,0.00138441823529077
2012-02-08,0.0013873827320025525
2012-02-09,0.001392452916774688
2012-02-10,0.0016001041104954491
2012-02-13,0.0015981799273364176
2012-02-14,0.0015122578371040373
2012-02-15,0.0015434618826735242
2012-02-16,0.001637841697701805
2012-02-17,0.0015800031789656125
2012-02-21,0.0015891693966832538
2012-02-22,0.0015612707220700405
2012-02-23,0.0015723314652368887
2012-02-24,0.0015931258998098257
2012-02-27,0.0013111248338256876
2012-02-28,0.001315495779931764
2012-02-29,0.0012214699912469565
2012-03-01,0.0012255028659897416
2012-03-02,0.0012215110222794881
2012-03-05,0.0013683937646651431
2012-03-06,0.0020250814094872845
2012-03-07,0.002013178692911603
2012-03-08,0.0020283156104419684
2012-03-09,0.0020117061674293007
2012-03-12,0.002012990231377918
2012-03-13,0.0019037240842361867
2012-03-14,0.0018862804836382399
2012-03-15,0.001934455825984169
2012-03-16,0.0019326526709499952
2012-03-19,0.0018875820280702612
2012-03-20,0.001887273965941513
2012-03-21,0.0018578177342970428
2012-03-22,0.0018768947947921536
2012-03-23,0.0018411602652262874
2012-03-26,0.0017452377173305172
2012-03-27,0.001741304036626831
2012-03-28,0.0017127751974648842
2012-03-29,0.0016994180937584776
2012-03-30,0.0016931745218072738
2012-04-02,0.00169706769438749
2012-04-03,0.0016595501641232288
2012-04-04,0.0009314542225843886
2012-04-05,0.0009229738404101167
2012-04-06,0.0008515395286407158
2012-04-09,0.0010077850129600165
2012-04-10,0.001054025225138469
2012-04-11,0.0010041034391112455
2012-04-12,0.001103101306506448
2012-04-13,0.0010860541994202183
2012-04-16,0.0010950131718491705
2012-04-17,0.0011647283649487343
2012-04-18,0.0011451231435043272
2012-04-19,0.0011406079515981747
2012-04-20,0.0011167965617975412
2012-04-23,0.001119069172624404
2012-04-24,0.0011610583824775008
2012-04-25,0.001275803484690428
2012-04-26,0.0012845112800180406
2012-04-27,0.0013020435239413284
2012-04-30,0.001323366113924412
2012-05-01,0.0013973803275671294
2012-05-02,0.0013985536312030573
2012-05-03,0.0013610443931187097
2012-05-04,0.0013340236659635657
2012-05-07,0.0013425907496766192
2012-05-08,0.001116900820143403
2012-05-09,0.0010615579460137576
2012-05-10,0.001005101460894467
2012-05-11,0.0009983504237656207
2012-05-14,0.001191572858745419
2012-05-15,0.0012838417683341643
2012-05-16,0.0014773167554467269
2012-05-17,0.0021272385480845526
2012-05-18,0.0022586017651778736
2012-05-21,0.002332761718333213
2012-05-22,0.0024120137695596874
2012-05-23,0.002414573363141509
2012-05-24,0.0023201497657342326
2012-05-25,0.002305264917830172
2012-05-29,0.0023161440801653245
2012-05-30,0.002272776912467601
2012-05-31,0.0021553558465887616
2012-06-01,0.0023208062299257103
2012-06-04,0.0022590613119083964
2012-06-05,0.00222907770035784
2012-06-06,0.002551149543637234
2012-06-07,0.00282962627624322
2012-06-08,0.0028481772258062807
2012-06-11,0.0028977097413869332
2012-06-12,0.002896937070275692
2012-06-13,0.00291090493919642
2012-06-14,0.002916997146318555
2012-06-15,0.00289390083634043
2012-06-18,0.002538297778582336
2012-06-19,0.0025696406465205326
2012-06-20,0.0025051772201873566
2012-06-21,0.0024730857078534923
2012-06-22,0.002392170961321679
2012-06-25,0.002415376846370867
2012-06-26,0.002414782909208592
2012-06-27,0.002390705583126753
2012-06-28,0.002357243644390434
2012-06-29,0.0024272844118272377
2012-07-02,0.001995233856126489
2012-07-03,0.001861000811200658
2012-07-05,0.001665598844546338
2012-07-06,0.0015498418117589426
2012-07-09,0.0013906688615293666
2012-07-10,0.0013844255022576646
2012-07-11,0.0013751463585047828
2012-07-12,0.0013337927119165338
2012-07-13,0.0013542412672548883
2012-07-16,0.0013505694138634813
2012-07-17,0.0013536484111550781
2012-07-18,0.0013502667057918593
2012-07-19,0.001155262102516935
2012-07-20,0.0010739657172702324
2012-07-23,0.0012302453447759925
2012-07-24,0.0012157283763218163
2012-07-25,0.0011944282792148125
2012-07-26,0.0012034748739036861
2012-07-27,0.0012148332461705102
2012-07-30,0.0012752941021229658
2012-07-31,0.00112022340853792
2012-08-01,0.001084373031211708
2012-08-02,0.0010837316930160815
2012-08-03,0.0010953289202813791
2012-08-06,0.0011224440902383181
2012-08-07,0.0011237174424013575
2012-08-08,0.00113019280669782
2012-08-09,0.0011541546828857379
2012-08-10,0.001146570899428666
2012-08-13,0.0011404086061314908
2012-08-14,0.0011714092978352087
2012-08-15,0.0012340607418503961
2012-08-16,0.0012360418605915598
2012-08-17,0.0011853528606216477
2012-08-20,0.0011941179681689033
2012-08-21,0.0010762531807041323
2012-08-22,0.0010630055923726573
2012-08-23,0.0010231972889070625
2012-08-24,0.001017452330151564
2012-08-27,0.0009887636234301542
2012-08-28,0.0008834192859181854
2012-08-29,0.0008231825841885555
2012-08-30,0.0007975758281878914
2012-08-31,0.0007952853708937051
2012-09-04,0.0007737252838075811
2012-09-05,0.0006978136876021799
2012-09-06,0.0007687986288220262
2012-09-07,0.001002350194117816
2012-09-10,0.0010214637678966786
2012-09-11,0.0009750729335977979
2012-09-12,0.0011299670449562843
2012-09-13,0.0010902008691158242
2012-09-14,0.0011556654133641471
2012-09-17,0.0010993253088290768
2012-09-18,0.0011042203531833371
2012-09-19,0.0011319219239125404
2012-09-20,0.0012473092969715804
2012-09-21,0.001292089951387681
2012-09-24,0.0013950930725784125
2012-09-25,0.0014883980204818748
2012-09-26,0.002045032218646114
2012-09-27,0.0020604842834744384
2012-09-28,0.0020602150967825553
2012-10-01,0.0020585302652231237
2012-10-02,0.0020597514742913513
2012-10-03,0.002056688867585392
2012-10-04,0.0020630757936012057
2012-10-05,0.0020422843929794247
2012-10-09,0.0019479004291333556
2012-10-10,0.0019425464333676773
2012-10-11,0.0019584368592405503
2012-10-12,0.0018311033312398744
2012-10-15,0.001846755967324586
2012-10-16,0.0016873982070702233
2012-10-17,0.0017343202412648943
2012-10-18,0.0017414084727261508
2012-10-19,0.0017498281490040569
2012-10-22,0.0017200499357925981
2012-10-23,0.0018354209328603657
2012-10-24,0.0018009792446394759
2012-10-25,0.001753582398755332
2012-10-26,0.001213268182795682
2012-10-29,0.001194538040609741
2012-10-31,0.0012036242177363354
2012-11-01,0.001198562837206051
2012-11-02,0.0012057589438459215
2012-11-05,0.0012064197583940537
2012-11-06,0.0011974078235184188
2012-11-07,0.001221669322607318
2012-11-08,0.0012398980513842349
2012-11-09,0.001400494872293421
2012-11-13,0.0013613034725552893
2012-11-14,0.0013808406390320518
2012-11-15,0.001562958288206273
2012-11-16,0.0014964812404341732
2012-11-19,0.0016029307344981414
2012-11-20,0.0016421393299524468
2012-11-21,0.0016712539437312162
2012-11-23,0.001687974333518045
2012-11-26,0.0016477727362127408
2012-11-27,0.0016874972969872137
2012-11-28,0.0016908657082773534
2012-11-29,0.001740059299047674
2012-11-30,0.001755200228486272
2012-12-03,0.0017741873363447227
2012-12-04,0.0017768108684998428
2012-12-05,0.0018679884004792066
2012-12-06,0.0018766873710750701
2012-12-07,0.0018806411314242007
2012-12-10,0.001846310690403813
2012-12-11,0.0018320001773106378
2012-12-12,0.0016288581114121418
2012-12-13,0.0015613749783980175
2012-12-14,0.0015125660791022308
2012-12-17,0.0009685115110902
2012-12-18,0.000850288121345781
2012-12-19,0.0007630315380267185
2012-12-20,0.0007871915766517616
2012-12-21,0.0009449448483481199
2012-12-24,0.0009572843686570656
2012-12-26,0.0009486780980145292
2012-12-27,0.0009623976627074418
2012-12-28,0.0009903326589398172
2012-12-31,0.0009244155275345282
2013-01-02,0.0011751887606743288
2013-01-03,0.001192695135001404
2013-01-04,0.0011908291782126885
2013-01-07,0.0010913587251209123
2013-01-08,0.0010845029116900954
2013-01-09,0.0010892579237331168
2013-01-10,0.0010876997537643631
2013-01-11,0.0010651266855407607
2013-01-14,0.0010557371245360928
2013-01-15,0.0011001270312152715
2013-01-16,0.0010855064021011124
2013-01-17,0.0010916155768281664
2013-01-18,0.0010919094199852593
2013-01-22,0.0010954577098335077
2013-01-23,0.001097425770109379
2013-01-24,0.0009999273904860383
2013-01-25,0.0009942471187605357
2013-01-28,0.0010031284234986494
2013-01-29,0.0011403010924996605
2013-01-30,0.0012707188225664133
2013-01-31,0.0014736606070654985
2013-02-01,0.00122618917576492
2013-02-04,0.001225266356389206
2013-02-05,0.0012456619730266908
2013-02-06,0.0012049038913379188
2013-02-07,0.0012186162492062605
2013-02-08,0.0011686304572411904
2013-02-11,0.001149293082658214
2013-02-12,0.0011395024981762836
2013-02-13,0.0011896565734401678
2013-02-14,0.0011876896276888807
2013-02-15,0.0011913680186806067
2013-02-19,0.0011832776940252513
2013-02-20,0.0011764603452282642
2013-02-21,0.0011677664266198174
2013-02-22,0.0011340388050120362
2013-02-25,0.0011792362307335247
2013-02-26,0.0011718604674957605
2013-02-27,0.001199205891509629
2013-02-28,0.0011938228742710863
2013-03-01,0.0011116643904388686
2013-03-04,0.0009135910733792728
2013-03-05,0.0009515020972869933
2013-03-06,0.0008699490973188425
2013-03-07,0.000817397918280987
2013-03-08,0.0008080162400508805
2013-03-11,0.000724654640787475
2013-03-12,0.0006877368680756026
2013-03-13,0.0006921536909190403
2013-03-14,0.0006868923608050493
2013-03-15,0.0006573513264009934
2013-03-18,0.0006777164885101738
2013-03-19,0.0006800891680580386
2013-03-20,0.0006707820470077174
2013-03-21,0.0006790026287321127
2013-03-22,0.0005836526640444134
2013-03-25,0.0005851118338588175
2013-03-26,0.0005435080676131455
2013-03-27,0.00048764151504268377
2013-03-28,0.000476734301466193
2013-03-29,0.00043859680313741755
2013-04-01,0.00043260617298513006
2013-04-02,0.0004304900598205519
2013-04-03,0.0003623107102596561
2013-04-04,0.00034595978971958856
2013-04-05,0.000432081655777604
2013-04-08,0.0004473866918466253
2013-04-09,0.00046114849207413864
2013-04-10,0.0005664384293544328
2013-04-11,0.0006762295937591374
2013-04-12,0.0006727822923102148
2013-04-15,0.0007454372213162789
2013-04-16,0.0007406603764560249
2013-04-17,0.0007735055742883483
2013-04-18,0.0007749038666705475
2013-04-19,0.0007725971787595053
2013-04-22,0.0007896760831286308
2013-04-23,0.0008369217300087706
2013-04-24,0.0008628264277685313
2013-04-25,0.0008797606786354341
2013-04-26,0.0008849843446165973
2013-04-29,0.0009388625951186905
2013-04-30,0.0009610193956420118
2013-05-01,0.00101329791556496
2013-05-02,0.0010135604506380774
2013-05-03,0.0010286719467129423
2013-05-06,0.0009304235287945264
2013-05-07,0.0009377088632233302
2013-05-08,0.000943409644946054
2013-05-09,0.0009452997433422369
2013-05-10,0.001049127043321695
2013-05-13,0.0012647489264390225
2013-05-14,0.0012591316445285166
2013-05-15,0.0012777756356973724
2013-05-16,0.0012497495629873734
2013-05-17,0.0012546721109386774
2013-05-20,0.0012512635582623134
2013-05-21,0.0012529627802753838
2013-05-22,0.0012402861731394266
2013-05-23,0.0015455616190057594
2013-05-24,0.001536418657093555
2013-05-28,0.0015287846482420176
2013-05-29,0.001882736903055399
2013-05-30,0.0018340026966995344
2013-05-31,0.001781185308766749
2013-06-03,0.0018565736703116933
2013-06-04,0.0017547881153780287
2013-06-05,0.002157115246251393
2013-06-06,0.0020505276853000666
2013-06-07,0.002461802969068899
2013-06-10,0.0024447010096869393
2013-06-11,0.0027618326819559974
2013-06-12,0.0028094763634284995
2013-06-13,0.002811208434861571
2013-06-14,0.0029896814186735456
2013-06-17,0.00307416298058662
2013-06-18,0.0030779717265102583
2013-06-19,0.0030476966969932356
2013-06-20,0.0040081001656384445
2013-06-21,0.0039885772058337494
2013-06-24,0.004419914575204627
2013-06-25,0.0044113686202992075
2013-06-26,0.004578610911732667
2013-06-27,0.004746576151651879
2013-06-28,0.004819093006402784
2013-07-01,0.0048544374536093485
2013-07-02,0.0048447565194168095
2013-07-03,0.004843812280003856
2013-07-05,0.004655984787630222
2013-07-08,0.004655511689124685
2013-07-09,0.004535635142971683
2013-07-10,0.004564806555548632
2013-07-11,0.004556090662448781
2013-07-12,0.004588660699061156
2013-07-15,0.00460113011142472
2013-07-16,0.004577572634083337
2013-07-17,0.004584997392904387
2013-07-18,0.004642367165441997
2013-07-19,0.004647777672415281
2013-07-22,0.003460155320746291
2013-07-23,0.003378517382562864
2013-07-24,0.0022931091363089995
2013-07-25,0.0025134733355349622
2013-07-26,0.00249912315043381
2013-07-29,0.0023630895100711998
2013-07-30,0.002344460781024333
2013-07-31,0.0023884189676466622
2013-08-01,0.0023997887793958013
2013-08-02,0.002411785115448298
2013-08-05,0.0023254307358704955
2013-08-06,0.002339561042925265
2013-08-07,0.0023263923599931065
2013-08-08,0.0023172773271456525
2013-08-09,0.0019421238495934971
2013-08-12,0.001865315345874216
2013-08-13,0.0017943170885417103
2013-08-14,0.0016927363155470369
2013-08-15,0.0016579044882258688
2013-08-16,0.0014070997188613834
2013-08-19,0.0013408923047419563
2013-08-20,0.0012526452612698163
2013-08-21,0.0012159468440196084
2013-08-22,0.0010725875966255969
2013-08-23,0.0008548519543193567
2013-08-26,0.0009300742201948366
2013-08-27,0.0009210914930739501
2013-08-28,0.0009081549458331101
2013-08-29,0.0009302859404750143
2013-08-30,0.00097018698249287
2013-09-03,0.0010136344133771585
2013-09-04,0.0010145334738163236
2013-09-05,0.0010478425327626187
2013-09-06,0.001039331740994626
2013-09-09,0.0010671109264012975
2013-09-10,0.0010665558884795073
2013-09-11,0.0010831650328389096
2013-09-12,0.0011292402240162783
2013-09-13,0.00113608182489936
2013-09-16,0.0011752236233099722
2013-09-17,0.0011651197693595206
2013-09-18,0.0011127700684359526
2013-09-19,0.0013938114441309727
2013-09-20,0.0013629690230012718
2013-09-23,0.0013548472743882467
2013-09-24,0.0013711088183030816
2013-09-25,0.0014015584164031385
2013-09-26,0.0014075952955504682
2013-09-27,0.0014509870140078935
2013-09-30,0.0015203076222795114
2013-10-01,0.001519601966721295
2013-10-02,0.0015103553161877252
2013-10-03,0.0015103454541682217
2013-10-04,0.0014284320957769195
2013-10-07,0.0014278539768580406
2013-10-08,0.0014239145621445745
2013-10-09,0.0014300011148646017
2013-10-10,0.0014407075357126366
2013-10-11,0.0014288350564799432
2013-10-15,0.0014428233908530212
2013-10-16,0.0013381644671279348
2013-10-17,0.001446907885717552
2013-10-18,0.001500573341808795
2013-10-21,0.0012166680613856446
2013-10-22,0.0012191630638584785
2013-10-23,0.001173404617679185
2013-10-24,0.0011531088463942686
2013-10-25,0.0011083487347621987
2013-10-28,0.0010783914804404686
2013-10-29,0.0009792183252330018
2013-10-30,0.0007911168333985518
2013-10-31,0.0008129590297368397
2013-11-01,0.0008471587985731984
2013-11-04,0.0008699815201251446
2013-11-05,0.0009693120308875143
2013-11-06,0.0009822564544849264
2013-11-07,0.0009743049661864009
2013-11-08,0.0013430729116806048
2013-11-12,0.0013580225556228036
2013-11-13,0.0013986034905045966
2013-11-14,0.001404608704150658
2013-11-15,0.0013925109204844758
2013-11-18,0.001295405962352722
2013-11-19,0.0011890241137073058
2013-11-20,0.001136158636233445
2013-11-21,0.0011352828082570867
2013-11-22,0.0011485367826825341
2013-11-25,0.0011797801405074846
2013-11-26,0.0011856389180988673
2013-11-27,0.0011778984822598448
2013-11-29,0.001179024269849719
2013-12-02,0.0011700483195573519
2013-12-03,0.0011705077692584975
2013-12-04,0.0011882310648101684
2013-12-05,0.0011888409190042681
2013-12-06,0.00115978270140705
2013-12-09,0.0011799765765900228
2013-12-10,0.0011748729073162915
2013-12-11,0.0008115413766795913
2013-12-12,0.0008313426733263801
2013-12-13,0.0007980486869327659
2013-12-16,0.0007473453862829789
2013-12-17,0.0007518489273510504
2013-12-18,0.0006722832384021419
2013-12-19,0.0006749374791079032
2013-12-20,0.0006765402120801312
2013-12-23,0.0006226905474061004
2013-12-24,0.000605360861084691
2013-12-26,0.0005176367224193542
2013-12-27,0.0005053079765496331
2013-12-30,0.0005122834936900365
2013-12-31,0.0005101139933065077
2014-01-02,0.0005440177683543725
2014-01-03,0.0005440708648046911
2014-01-06,0.0005553284774421964
2014-01-07,0.0006092803814170335
2014-01-08,0.000611351422248459
2014-01-09,0.0005849798209188322
2014-01-10,0.0005995779458285674
2014-01-13,0.0006090720950272443
2014-01-14,0.0005414015814221033
2014-01-15,0.000507947667137783
2014-01-16,0.0005086731851913076
2014-01-17,0.0004719597518798031
2014-01-21,0.0004468857718512375
2014-01-22,0.00045782984979892175
2014-01-23,0.0005492487611469536
2014-01-24,0.0010119434496942453
2014-01-27,0.0010447081845048722
2014-01-28,0.0010440647572516537
2014-01-29,0.0010548408467259461
2014-01-30,0.0010535857914836732
2014-01-31,0.0010684216187433562
2014-02-03,0.0010564183710189408
2014-02-04,0.0010988111730439495
2014-02-05,0.001054872877799185
2014-02-06,0.001046540483549515
2014-02-07,0.001103983968298557
2014-02-10,0.0011385483437822744
2014-02-11,0.0011723237281567362
2014-02-12,0.0011800298290532804
2014-02-13,0.0011800704569294724
2014-02-14,0.0011726870555126276
2014-02-18,0.0012337034372573946
2014-02-19,0.0012544043131353815
2014-02-20,0.0012501393755683802
2014-02-21,0.0012617035841526376
2014-02-24,0.0012609187987824716
2014-02-25,0.0009286025779657737
2014-02-26,0.0008602017583313189
2014-02-27,0.0008572704451597162
2014-02-28,0.0008132721998762154
2014-03-03,0.0008649795836460516
2014-03-04,0.0008101464451147176
2014-03-05,0.0007954940259226514
2014-03-06,0.0007274393856687253
2014-03-07,0.0009565604568606589
2014-03-10,0.0009754254184307261
2014-03-11,0.0009574011213178907
2014-03-12,0.0009866218297101268
2014-03-13,0.0009522058427681894
2014-03-14,0.0010215339646853997
2014-03-17,0.0010267224283588509
2014-03-18,0.0010451262555845888
2014-03-19,0.0009857861263256982
2014-03-20,0.001055292185761273
2014-03-21,0.0010656285911198244
2014-03-24,0.0010532490264251433
2014-03-25,0.0010098415349891572
2014-03-26,0.000975612628314049
2014-03-27,0.0009569152176283473
2014-03-28,0.0009299346958046204
2014-03-31,0.0009080818397503328
2014-04-01,0.0009087801427359094
2014-04-02,0.0009020615609436921
2014-04-03,0.0009033934599007498
2014-04-04,0.0009069079947569676
2014-04-07,0.0007683035251172108
2014-04-08,0.0007610724503948897
2014-04-09,0.0007617173546452702
2014-04-10,0.0007355728236532686
2014-04-11,0.0008243755573699449
2014-04-14,0.0007392917187297445
2014-04-15,0.0007318007637248025
2014-04-16,0.0006949429938740891
2014-04-17,0.0006926873579739901
2014-04-21,0.000548112670197414
2014-04-22,0.0005261787351445088
2014-04-23,0.0005178097759079798
2014-04-24,0.0005194447151319447
2014-04-25,0.0005122131484536323
2014-04-28,0.0005026429870431446
2014-04-29,0.0005024738151455342
2014-04-30,0.0004899330060875951
2014-05-01,0.0004825162256776679
2014-05-02,0.0004830144074779408
2014-05-05,0.0004833290414278382
2014-05-06,0.00045536590843807303
2014-05-07,0.0004540002322752412
2014-05-08,0.00046354927282438743
2014-05-09,0.0004627617338527292
2014-05-12,0.0004729738296005043
2014-05-13,0.00030218702764045897
2014-05-14,0.0003003285250138803
2014-05-15,0.0003519532238996932
2014-05-16,0.00035524840423039374
2014-05-19,0.00033297596233006855
2014-05-20,0.0003316643408139371
2014-05-21,0.00037122184966368736
2014-05-22,0.00039490261250095
2014-05-23,0.00040239868173136916
2014-05-27,0.0004208962181390533
2014-05-28,0.0004238809723107114
2014-05-29,0.00042450206453266274
2014-05-30,0.0004292451372037136
2014-06-02,0.0004301682953394026
2014-06-03,0.0004586723826951335
2014-06-04,0.00046526653008066256
2014-06-05,0.0004725602829887296
2014-06-06,0.000522903194278812
2014-06-09,0.0005401584707671806
2014-06-10,0.0005391272723884636
2014-06-11,0.000532779631646912
2014-06-12,0.0005278681181096034
2014-06-13,0.0005256334173265988
2014-06-16,0.0004918087179478098
2014-06-17,0.0004851359538715405
2014-06-18,0.00048752989256499837
2014-06-19,0.0005285224365284657
2014-06-20,0.0004993770750965152
2014-06-23,0.0004687984843158097
2014-06-24,0.0004644175862726234
2014-06-25,0.0005320000089305343
2014-06-26,0.0005468354578000556
2014-06-27,0.0005581701750585899
2014-06-30,0.0005523596371671129
2014-07-01,0.0005512816862958189
2014-07-02,0.0005367833967529333
2014-07-03,0.0005380016726864245
2014-07-07,0.0005342016685344476
2014-07-08,0.0004933561896357133
2014-07-09,0.0004654570594735476
2014-07-10,0.0006703776156608589
2014-07-11,0.0006708951437329242
2014-07-14,0.0006780039333217857
2014-07-15,0.0007333481673420482
2014-07-16,0.0007487298545772711
2014-07-17,0.0008464015382451979
2014-07-18,0.000907442247970628
2014-07-21,0.0008334526609888918
2014-07-22,0.0008493033830782004
2014-07-23,0.0008746894120718854
2014-07-24,0.0008847358053795428
2014-07-25,0.0008777012901049862
2014-07-28,0.0008779579508043741
2014-07-29,0.0008937622306876073
2014-07-30,0.0009408937659484814
2014-07-31,0.0015669847406134467
2014-08-01,0.0018632435029409206
2014-08-04,0.0019074435670925676
2014-08-05,0.00204024059870563
2014-08-06,0.0020370328091825164
2014-08-07,0.0021223822539892666
2014-08-08,0.002101938189484983
2014-08-11,0.0022511546373201914
2014-08-12,0.002287690982940522
2014-08-13,0.0023829067697915206
2014-08-14,0.00242763151033948
2014-08-15,0.002403100530057398
2014-08-18,0.0023930431349100906
2014-08-19,0.0023974893085902125
2014-08-20,0.0023921184083985285
2014-08-21,0.0023854841182921528
2014-08-22,0.0023853888392911947
2014-08-25,0.002383260526852642
2014-08-26,0.0023819251100474243
2014-08-27,0.002363407742966398
2014-08-28,0.002317667852845294
2014-08-29,0.001759538851084341
2014-09-02,0.0010985639634376865
2014-09-03,0.0011619512875293279
2014-09-04,0.0011883370994055494
2014-09-05,0.0012980756272051787
2014-09-08,0.0012647105515451356
2014-09-09,0.0013347123586869467
2014-09-10,0.001406205845601562
2014-09-11,0.0014057916599319637
2014-09-12,0.0012628326500036314
2014-09-15,0.001161450247716173
2014-09-16,0.001138245286992992
2014-09-17,0.001091505822199482
2014-09-18,0.001130985862334859
2014-09-19,0.0011397851437534225
2014-09-22,0.0011291952067542742
2014-09-23,0.0012256626755262844
2014-09-24,0.001270668294105388
2014-09-25,0.0014395945700675771
2014-09-26,0.0015732728625032495
2014-09-29,0.001579448707932908
2014-09-30,0.0019120953073064537
2014-10-01,0.0019930891561847357
2014-10-02,0.002011533013015468
2014-10-03,0.002219937612065074
2014-10-06,0.0023189195789290232
2014-10-07,0.0023294131035774103
2014-10-08,0.002360618630075697
2014-10-09,0.0023094642634975122
2014-10-10,0.002487276478533233
2014-10-14,0.002532375917767488
2014-10-15,0.0027393993036435686
2014-10-16,0.002792350585233221
2014-10-17,0.0037598683790747867
2014-10-20,0.0037483172473649225
2014-10-21,0.0040113235266119405
2014-10-22,0.004019720800651697
2014-10-23,0.003980373826920546
2014-10-24,0.003935076954327359
2014-10-27,0.003821328991832143
2014-10-28,0.003687002429142192
2014-10-29,0.00361821359421017
2014-10-30,0.0035487507156912747
2014-10-31,0.0035415694478769643
2014-11-03,0.0035416993543042753
2014-11-04,0.003526144969315777
2014-11-05,0.0034754188628581826
2014-11-06,0.0034541103077302023
2014-11-07,0.003400539865928915
2014-11-10,0.00336409145084582
2014-11-12,0.003153233996274756
2014-11-13,0.003074058181164415
2014-11-14,0.002806161599136691
2014-11-17,0.0028491142591206687
2014-11-18,0.001765780096300192
2014-11-19,0.0018300045872257672
2014-11-20,0.001148568222755672
2014-11-21,0.001376049652373327
2014-11-24,0.001387872584720897
2014-11-25,0.001406920831011995
2014-11-26,0.0014145565984376672
2014-11-28,0.0014494086024983395
2014-12-01,0.0020281420903327037
2014-12-02,0.002056238267353548
2014-12-03,0.0020253763493216326
2014-12-04,0.002022483136147995
2014-12-05,0.00198686031961589
2014-12-08,0.0019922412936530594
2014-12-09,0.0022909471201438833
2014-12-10,0.0023495709253347078
2014-12-11,0.0023326800297630555
2014-12-12,0.0025170823663084145
2014-12-15,0.0025881335699395516
2014-12-16,0.0027375468647340214
2014-12-17,0.0033028913249396096
2014-12-18,0.004467804768337115
2014-12-19,0.004550555365710801
2014-12-22,0.004613130233839931
2014-12-23,0.004546233788162135
2014-12-24,0.004535871396516703
2014-12-26,0.004528394714777391
2014-12-29,0.004536495458894965
2014-12-30,0.00453420428898699
2014-12-31,0.00431011310225532
2015-01-02,0.004290269938916703
2015-01-05,0.0043249509636635935
2015-01-06,0.00437633995517778
2015-01-07,0.004443284942910559
2015-01-08,0.0045195802120633665
2015-01-09,0.004305467403928546
2015-01-12,0.004199198613324611
2015-01-13,0.004145286574241829
2015-01-14,0.003930104827949564
2015-01-15,0.0037234298537818723
2015-01-16,0.0033892186471494233
2015-01-20,0.003184993229797458
2015-01-21,0.0019379489411759114
2015-01-22,0.0018654410433829231
2015-01-23,0.0018049349843632552
2015-01-26,0.0017976939977517642
2015-01-27,0.0017986636272041745
2015-01-28,0.0018429888526241519
2015-01-29,0.0018387073002568287
2015-01-30,0.0018380882860790679
2015-02-02,0.001836803025493872
2015-02-03,0.0019307063023513281
2015-02-04,0.0017831878993309974
2015-02-05,0.0015300651853200453
2015-02-06,0.0015139014994462385
2015-02-09,0.0013272798876876894
2015-02-10,0.0013234998811899232
2015-02-11,0.00130810959084233
2015-02-12,0.0013003388227733708
2015-02-13,0.0010202818316658593
2015-02-17,0.0010254004931667244
2015-02-18,0.0009384234000745275
2015-02-19,0.0009568442315950205
2015-02-20,0.0009245780665080124
2015-02-23,0.0009069409510388109
2015-02-24,0.0009211258667406152
2015-02-25,0.0009280592163804786
2015-02-26,0.0009170807125939353
2015-02-27,0.0008929434110259967
2015-03-02,0.0008765978026092311
2015-03-03,0.0009797842117899639
2015-03-04,0.0011429030879763344
2015-03-05,0.0010528800834304624
2015-03-06,0.0012757468246665617
2015-03-09,0.001278495407581795
2015-03-10,0.0014596329388903058
2015-03-11,0.0014729582778220318
2015-03-12,0.0014768566853601563
2015-03-13,0.0016406742348565794
2015-03-16,0.0016508224344489566
2015-03-17,0.0017165405729294154
2015-03-18,0.0016816071098654638
2015-03-19,0.0017955601093650796
2015-03-20,0.001812744011142024
2015-03-23,0.0018121209964708208
2015-03-24,0.0018097533667006658
2015-03-25,0.001775172961225366
2015-03-26,0.0017403101874074484
2015-03-27,0.0016722589818209174
2015-03-30,0.001677858624423016
2015-03-31,0.001676270215757601
2015-04-01,0.0016700728981532472
2015-04-02,0.0016462366837973622
2015-04-03,0.0016450900168542351
2015-04-06,0.0016175167760832546
2015-04-07,0.0016854023009966537
2015-04-08,0.0014713999334832724
2015-04-09,0.001467685785565005
2015-04-10,0.0014683859953623537
2015-04-13,0.0012403064392527796
2015-04-14,0.001181612754804115
2015-04-15,0.0009743383530579054
2015-04-16,0.0009478520854348696
2015-04-17,0.0009105482475191573
2015-04-20,0.000910559549755404
2015-04-21,0.0009105224360634958
2015-04-22,0.0009308370023988159
2015-04-23,0.0009370397841366285
2015-04-24,0.0008657109724471541
2015-04-27,0.0008676641288102689
2015-04-28,0.0008860847484009633
2015-04-29,0.0009912595041273095
2015-04-30,0.0009953054347716093
2015-05-01,0.000998257995107756
2015-05-04,0.000995656384000371
2015-05-05,0.0009467051226256319
2015-05-06,0.000921498030961501
2015-05-07,0.0008703863373411353
2015-05-08,0.0010067437655542721
2015-05-11,0.000998166137449159
2015-05-12,0.0012174722182508766
2015-05-13,0.0012739209131690421
2015-05-14,0.001218508832457895
2015-05-15,0.0012447234750052325
2015-05-18,0.0012241135621644252
2015-05-19,0.0012134123896542198
2015-05-20,0.0012136374913319055
2015-05-21,0.0012430134428812777
2015-05-22,0.0012429631582724357
2015-05-26,0.0012356692387960908
2015-05-27,0.0012354584687142597
2015-05-28,0.0012330983146880109
2015-05-29,0.0011907779093716594
