date,volatility
1999-05-27,0.0049150891524117205
1999-05-28,0.004928532375153675
1999-05-31,0.0048853637484486566
1999-06-01,0.0047767115900077765
1999-06-02,0.0049666653517033
1999-06-03,0.005060218069825287
1999-06-04,0.0049492702290122184
1999-06-07,0.00483738396935884
1999-06-08,0.004728127653278959
1999-06-09,0.004628642660284041
1999-06-10,0.004562594614059979
1999-06-11,0.004522847167892837
1999-06-14,0.004621283310044453
1999-06-15,0.004667947772911117
1999-06-16,0.0045863060189056705
1999-06-17,0.004497082817867223
1999-06-18,0.004775328674411657
1999-06-21,0.004936807913011604
1999-06-22,0.00491076920076687
1999-06-23,0.004868647102594065
1999-06-24,0.004834276711762006
1999-06-25,0.004796500754605053
1999-06-28,0.004721760764868156
1999-06-29,0.004680662708621956
1999-06-30,0.004623605379656356
1999-07-01,0.004741322984153579
1999-07-02,0.0047926879636544725
1999-07-05,0.004710520217637954
1999-07-06,0.004614938126360867
1999-07-07,0.0045735118925359745
1999-07-08,0.00453030109700891
1999-07-09,0.004507588426180836
1999-07-12,0.0044531002192820905
1999-07-13,0.004558272024674642
1999-07-14,0.004605701076510107
1999-07-15,0.0045316065124676504
1999-07-16,0.004446533270692638
1999-07-19,0.004384282188965403
1999-07-20,0.004315904008013121
1999-07-21,0.004231127905026813
1999-07-22,0.004150199275635083
1999-07-23,0.004325842202144044
1999-07-26,0.004450697622507188
1999-07-27,0.004393359198974246
1999-07-28,0.004338812233839375
1999-07-29,0.004268719802905912
1999-07-30,0.004263066224134207
1999-08-02,0.004252829644917441
1999-08-03,0.004176759748769472
1999-08-04,0.004116765837988303
1999-08-05,0.0040493813574102
1999-08-06,0.004039079892585407
1999-08-09,0.004316100173000553
1999-08-10,0.004611652918470507
1999-08-11,0.004649371930025896
1999-08-12,0.004579100833171924
1999-08-13,0.0044982325813496355
1999-08-16,0.004537889338850163
1999-08-17,0.004529194875530313
1999-08-18,0.004562136921137406
1999-08-19,0.0045525047373325125
1999-08-20,0.0044683139207092
1999-08-23,0.004384437484693537
1999-08-24,0.004290998161674461
1999-08-25,0.004259114982263355
1999-08-26,0.004418413251291941
1999-08-27,0.004472768889288314
1999-08-30,0.004549586476731881
1999-08-31,0.004723885020163018
1999-09-01,0.004738092997903492
1999-09-02,0.0046383466337983955
1999-09-03,0.004558924916169679
1999-09-06,0.004782087827142696
1999-09-07,0.004875411875706191
1999-09-08,0.004818836668710864
1999-09-09,0.004750398129208131
1999-09-10,0.0046688530359612875
1999-09-13,0.004680054666980933
1999-09-14,0.004649989014138544
1999-09-15,0.004580556630623529
1999-09-16,0.0045079802598813525
1999-09-17,0.004431272407692965
1999-09-20,0.004363025490357282
1999-09-21,0.004311600949148666
1999-09-22,0.004248112476100052
1999-09-23,0.004164045573159061
1999-09-24,0.004154348844195931
1999-09-27,0.004321021588792984
1999-09-28,0.004469975246474852
1999-09-29,0.00449564349357276
1999-09-30,0.004550799528494092
1999-10-01,0.004610249255408112
1999-10-04,0.004713916443826386
1999-10-05,0.004741831758113716
1999-10-06,0.004770824038223867
1999-10-07,0.004740528403304221
1999-10-08,0.004633817816304436
1999-10-11,0.004533899313507127
1999-10-12,0.004434952984221751
1999-10-13,0.00435739959813936
1999-10-14,0.004330818796012211
1999-10-15,0.004300525192496409
1999-10-18,0.004347296448590418
1999-10-19,0.0043671169232468
1999-10-20,0.004340400030069466
1999-10-21,0.0042790451412480605
1999-10-22,0.004187272777888909
1999-10-25,0.004098917193157725
1999-10-26,0.004014439654090985
1999-10-27,0.003944714624811612
1999-10-28,0.003904887675776425
1999-10-29,0.003932002653847898
1999-11-01,0.004127447870447751
1999-11-02,0.004211806196593366
1999-11-03,0.004146396070874014
1999-11-04,0.004072809240690814
1999-11-05,0.00404601594145959
1999-11-08,0.00403371651443029
1999-11-09,0.004002343174012099
1999-11-10,0.003939392699284372
1999-11-11,0.0038719854723136987
1999-11-12,0.003801597035998392
1999-11-15,0.003799377596278132
1999-11-16,0.0037752301327706387
1999-11-17,0.0037187876093778692
1999-11-18,0.0037750311319750436
1999-11-19,0.0037920520537504587
1999-11-22,0.0037248628122801466
1999-11-23,0.0036647655530657546
1999-11-24,0.003602420283342597
1999-11-25,0.003532966989348457
1999-11-26,0.003465703082173707
1999-11-29,0.0034111325070430563
1999-11-30,0.003499566393604427
1999-12-01,0.0035419612543913675
1999-12-02,0.003515340218427603
1999-12-03,0.003486184373391953
1999-12-06,0.0035260894592520843
1999-12-07,0.0035316065734446647
1999-12-08,0.0034983615080793873
1999-12-09,0.0034718712937397227
1999-12-10,0.003423146523794066
1999-12-13,0.003434390527117096
1999-12-14,0.0034350698908572164
1999-12-15,0.0036420511898151496
1999-12-16,0.0037652288922682547
1999-12-17,0.003760600481400651
1999-12-20,0.0037223422184091176
1999-12-21,0.0036949906534785508
1999-12-22,0.0036605510364344633
1999-12-23,0.0035999472805653384
1999-12-24,0.003545403049699346
1999-12-27,0.00348490474873833
1999-12-28,0.0034220076962711266
1999-12-29,0.003381851413871809
1999-12-30,0.0033529061998095726
1999-12-31,0.0033100982870825713
2000-01-03,0.003326952892450151
2000-01-04,0.0036556813845179613
2000-01-05,0.0038907514763573585
2000-01-06,0.00409393970481555
2000-01-07,0.00419297852864131
2000-01-10,0.0041751155133541275
2000-01-11,0.0041673806737273006
2000-01-12,0.004292722640617997
2000-01-13,0.00433706712310618
2000-01-14,0.004356272027459992
2000-01-17,0.004378377845692415
2000-01-18,0.004314834211484136
2000-01-19,0.004297642894348867
2000-01-20,0.004261246808868346
2000-01-21,0.004200766366309724
2000-01-24,0.004130593159272473
2000-01-25,0.00419049886332713
2000-01-26,0.004200410565635189
2000-01-27,0.004110149167121782
2000-01-28,0.00402251044798011
2000-01-31,0.003964966419381577
2000-02-01,0.003907471903777006
2000-02-02,0.0038654211470014604
2000-02-03,0.0038146427476029427
2000-02-04,0.004031945568179119
2000-02-07,0.0041718462585590395
2000-02-08,0.004314922665344137
2000-02-09,0.004374227947051208
2000-02-10,0.00437259588640502
2000-02-11,0.004399597450575841
2000-02-14,0.004366528064261582
2000-02-15,0.004373766280239581
2000-02-16,0.004342354173504399
2000-02-17,0.004249331395662186
2000-02-18,0.0041754801400582684
2000-02-21,0.004250996577758825
2000-02-22,0.004261437384792127
2000-02-23,0.0044099537951595305
2000-02-24,0.004590621389255805
2000-02-25,0.004701297813734217
2000-02-28,0.004686486191790842
2000-02-29,0.004673372568409622
2000-03-01,0.004630571683907142
2000-03-02,0.004543188585329042
2000-03-03,0.004458502709894471
2000-03-06,0.004377183765430891
2000-03-07,0.004322539746019248
2000-03-08,0.004268404907241408
2000-03-09,0.00418835352640868
2000-03-10,0.004122428273652876
2000-03-13,0.004077762845452976
2000-03-14,0.004016884085458688
2000-03-15,0.004008554216796876
2000-03-16,0.003975371717851363
2000-03-17,0.003919061092157526
2000-03-20,0.003918648946330583
2000-03-21,0.0038833095902461455
2000-03-22,0.0038302723500096025
2000-03-23,0.003776985364017134
2000-03-24,0.0037315954831326132
2000-03-27,0.0038690335352279375
2000-03-28,0.003922308798827243
2000-03-29,0.003858223482062832
2000-03-30,0.003789540959470806
2000-03-31,0.0038985429716045642
2000-04-03,0.003985950880559172
2000-04-04,0.003951381479702083
2000-04-05,0.004167510405207539
2000-04-06,0.004284584398252906
2000-04-07,0.0042157677844222455
2000-04-10,0.004205434458989996
2000-04-11,0.004218253172539631
2000-04-12,0.004292548080873344
2000-04-13,0.004424442987655017
2000-04-14,0.004436415458666245
2000-04-17,0.004402413203075452
2000-04-18,0.004560267482083303
2000-04-19,0.0046740211087020304
2000-04-20,0.004728945598379458
2000-04-21,0.004698262341434176
2000-04-24,0.004591568792237267
2000-04-25,0.004490903230605955
2000-04-26,0.004642745562306508
2000-04-27,0.0047051183245184315
2000-04-28,0.004769710542873294
2000-05-01,0.00478201039726846
2000-05-02,0.00471067007116725
2000-05-03,0.004667893495324398
2000-05-04,0.004692741676233349
2000-05-05,0.004704510045451315
2000-05-08,0.004671881239891974
2000-05-09,0.0046367391980095905
2000-05-10,0.004583162713661577
2000-05-11,0.0045855328464930595
2000-05-12,0.004556842529834137
2000-05-15,0.004568227132548847
2000-05-16,0.0045640817306088245
2000-05-17,0.004507376589760564
2000-05-18,0.004484250685751394
2000-05-19,0.004521833363382004
2000-05-22,0.004527876455636707
2000-05-23,0.004555487197032854
2000-05-24,0.004529670164770414
2000-05-25,0.004438678747233514
2000-05-26,0.0044573854383313195
2000-05-29,0.004482850275797296
2000-05-30,0.004415350573075148
2000-05-31,0.004354568672780165
2000-06-01,0.004386899240654477
2000-06-02,0.004481428482027745
2000-06-05,0.00451701816900475
2000-06-06,0.004468698873992819
2000-06-07,0.004385496327849247
2000-06-08,0.004292927965163241
2000-06-09,0.00419976572218279
2000-06-12,0.004109080379938305
2000-06-13,0.004044358641711056
2000-06-14,0.003986761831703459
2000-06-15,0.0039614606085705585
2000-06-16,0.003913209475055637
2000-06-19,0.003920683477260042
2000-06-20,0.0039052518534622395
2000-06-21,0.003840766845525148
2000-06-22,0.0038883914951457783
2000-06-23,0.0038935098259015467
2000-06-26,0.003880623854860653
2000-06-27,0.003965839737434289
2000-06-28,0.003967555055397134
2000-06-29,0.003898450334249961
2000-06-30,0.003913757877197416
2000-07-03,0.0038967631989212693
2000-07-04,0.00384319513284078
2000-07-05,0.0037809825009146123
2000-07-06,0.003704657097112647
2000-07-07,0.003697538038533813
2000-07-10,0.0037010317037392665
2000-07-11,0.0036664680693587605
2000-07-12,0.0036152980168242554
2000-07-13,0.0035643770015425747
2000-07-14,0.003610499906450611
2000-07-17,0.0037711064254343195
2000-07-18,0.003857542385015924
2000-07-19,0.003816775984872388
2000-07-20,0.0037396785287598044
2000-07-21,0.0040622492877808525
2000-07-24,0.004231431445605585
2000-07-25,0.004164963288478823
2000-07-26,0.004093278533900594
2000-07-27,0.00400667767097098
2000-07-28,0.00392914934739815
2000-07-31,0.0038603714674871805
2000-08-01,0.0037884238056394783
2000-08-02,0.003749317684528773
2000-08-03,0.003703447840928518
2000-08-04,0.003643215881166861
2000-08-07,0.0036171441260386366
2000-08-08,0.0036143427485335307
2000-08-09,0.0035917433598290915
2000-08-10,0.0035355075347792975
2000-08-11,0.0034876410792149624
2000-08-14,0.003477219356791143
2000-08-15,0.0034478070367488585
2000-08-16,0.003413338424084139
2000-08-17,0.0033739073898419246
2000-08-18,0.0033193916204296015
2000-08-21,0.003298031344707516
2000-08-22,0.003270962771702776
2000-08-23,0.0032187498716804014
2000-08-24,0.0031999748413971403
2000-08-25,0.003170721558039995
2000-08-28,0.00311712421795817
2000-08-29,0.003124851089585111
2000-08-30,0.0031471237761128428
2000-08-31,0.0031169914033661646
2000-09-01,0.0031752522435367354
2000-09-04,0.00326136961179185
2000-09-05,0.003248779181696711
2000-09-06,0.0031915191144161305
2000-09-07,0.0031655349939460516
2000-09-08,0.0031681194504960463
2000-09-11,0.0031579992905754655
2000-09-12,0.0031466443559030333
2000-09-13,0.003115689221308317
2000-09-14,0.0031055464617396585
2000-09-15,0.0031571654890970575
2000-09-18,0.0032088284111507315
2000-09-19,0.0032265074812646904
2000-09-20,0.003200853267459683
2000-09-21,0.0031947502161360276
2000-09-22,0.0031799368906785474
2000-09-25,0.0031719715151784043
2000-09-26,0.003145301666348325
2000-09-27,0.0031114250948963435
2000-09-28,0.003077442074847388
2000-09-29,0.0030299671714503445
2000-10-02,0.0029908546509518187
2000-10-03,0.0029629508383421216
2000-10-04,0.002983570544497305
2000-10-05,0.003000075454090805
2000-10-06,0.003011217284018424
2000-10-09,0.0030337047362230763
2000-10-10,0.0030131611469151266
2000-10-11,0.0029680793515747734
2000-10-12,0.002938462335131556
2000-10-13,0.0029871109078565094
2000-10-16,0.0029966322391655194
2000-10-17,0.002961689508730149
2000-10-18,0.003060885564103291
2000-10-19,0.003102013432102489
2000-10-20,0.0030505697794221505
2000-10-23,0.0030148057438873404
2000-10-24,0.003044892679025905
2000-10-25,0.003096090674059574
2000-10-26,0.003144666470773738
2000-10-27,0.0031343645580829338
2000-10-30,0.0031039833180328867
2000-10-31,0.0030723866827622576
2000-11-01,0.0030548532954807247
2000-11-02,0.0030348000331188174
2000-11-03,0.0029921731561487687
2000-11-06,0.0031071462813253153
2000-11-07,0.003199008291638679
2000-11-08,0.0031684667788231084
2000-11-09,0.0031143880210288744
2000-11-10,0.0031207959138793207
2000-11-13,0.003109355344636823
2000-11-14,0.003090397463151548
2000-11-15,0.0030669739811796325
2000-11-16,0.003052896912311722
2000-11-17,0.0030572778140250047
2000-11-20,0.0030463363042670943
2000-11-21,0.0030276262499714353
2000-11-22,0.002993082422292039
2000-11-23,0.0030515214660605246
2000-11-24,0.003072363870272053
2000-11-27,0.0030444639400738546
2000-11-28,0.0030105499752158937
2000-11-29,0.002994573614103502
2000-11-30,0.0030172240822320083
2000-12-01,0.0032092815339982194
2000-12-04,0.0033896834658181463
2000-12-05,0.003395440385158387
2000-12-06,0.003504597639994891
2000-12-07,0.003790388461641614
2000-12-08,0.0038747460853734246
2000-12-11,0.0038202820020789754
2000-12-12,0.003767187005610486
2000-12-13,0.003702037033386864
2000-12-14,0.0037125308512950183
2000-12-15,0.0037630873425568666
2000-12-18,0.0037642802881266224
2000-12-19,0.0037157191129858634
2000-12-20,0.0036639844845645798
2000-12-21,0.0038300197183673405
2000-12-22,0.003956482452081322
2000-12-25,0.0039248968235395055
2000-12-26,0.0038525027677289514
2000-12-27,0.0037902737913294102
2000-12-28,0.003818506526660656
2000-12-29,0.003813163974014459
2001-01-01,0.0037438719153945065
2001-01-02,0.0036702098150252233
2001-01-03,0.004240995865563339
2001-01-04,0.005150716388180345
2001-01-05,0.005547297229891604
2001-01-08,0.005589275091568111
2001-01-09,0.0055208758656515936
2001-01-10,0.005454260247990062
2001-01-11,0.0055362877253670615
2001-01-12,0.005535727768812229
2001-01-15,0.0056058026531900715
2001-01-16,0.0056000993399662235
2001-01-17,0.005466011934563553
2001-01-18,0.005383127017396836
2001-01-19,0.005363808682292465
2001-01-22,0.0053589669095022
2001-01-23,0.005325514708945882
2001-01-24,0.005270844672811501
2001-01-25,0.0051844439443814285
2001-01-26,0.005083150069836874
2001-01-29,0.004976407687521563
2001-01-30,0.004877635489564776
2001-01-31,0.004847997699854611
2001-02-01,0.004845882857756709
2001-02-02,0.004883107929474617
2001-02-05,0.0049379452900580635
2001-02-06,0.004888066020983298
2001-02-07,0.004818863259129203
2001-02-08,0.004742230248684546
2001-02-09,0.004641369384873195
2001-02-12,0.0046236064950679785
2001-02-13,0.004601383894801631
2001-02-14,0.004520669554325462
2001-02-15,0.004461034734601952
2001-02-16,0.004467649783005889
2001-02-19,0.004554057230480784
2001-02-20,0.004540638793896411
2001-02-21,0.0044386278185260175
2001-02-22,0.00437063380209127
2001-02-23,0.004307002585370549
2001-02-26,0.004333808248538389
2001-02-27,0.004347820780730389
2001-02-28,0.004367816073748907
2001-03-01,0.004391129531948528
2001-03-02,0.0043770934756747724
2001-03-05,0.004432270473060635
2001-03-06,0.004424705132624465
2001-03-07,0.00433703413353464
2001-03-08,0.00431581532874763
2001-03-09,0.004285380972202291
2001-03-12,0.004233704903793195
2001-03-13,0.004164726724795092
2001-03-14,0.0040891538328571
2001-03-15,0.0041972602162844526
2001-03-16,0.0042596230554734285
2001-03-19,0.004227106877790924
2001-03-20,0.004236335058254778
2001-03-21,0.0042171120229328556
2001-03-22,0.004143670649379405
2001-03-23,0.004123234928533614
2001-03-26,0.00421762527682002
2001-03-27,0.004265538329827247
2001-03-28,0.0045597171136373595
2001-03-29,0.004688699589396784
2001-03-30,0.004582080093226382
2001-04-02,0.004517651237981345
2001-04-03,0.004469420112713359
2001-04-04,0.004399048129492098
2001-04-05,0.00431245496577698
2001-04-06,0.00426767726837872
2001-04-09,0.004391021152207858
2001-04-10,0.004462318243826455
2001-04-11,0.0048079322733019896
2001-04-12,0.004984253280074847
2001-04-13,0.004923367645521631
2001-04-16,0.004838281364812585
2001-04-17,0.004978550192155646
2001-04-18,0.005124560966533172
2001-04-19,0.005150795009619231
2001-04-20,0.005334961212818909
2001-04-23,0.005375975632381874
2001-04-24,0.005333829866687855
2001-04-25,0.005268132798710936
2001-04-26,0.005192152342540609
2001-04-27,0.005175474564014416
2001-04-30,0.005405437000876253
2001-05-01,0.005476437153549007
2001-05-02,0.0053662844444544375
2001-05-03,0.005252931888862673
2001-05-04,0.005246055666524006
2001-05-07,0.005206246664930097
2001-05-08,0.005089764592738538
2001-05-09,0.0049838540894081365
2001-05-10,0.004922737000435373
2001-05-11,0.005032607715956421
2001-05-14,0.005705100133634403
2001-05-15,0.006028595445875042
2001-05-16,0.005955842024983088
2001-05-17,0.005853180985277118
2001-05-18,0.005727583982942261
2001-05-21,0.005617236828879353
2001-05-22,0.0054969853895795884
2001-05-23,0.00536508396478115
2001-05-24,0.005237581827224196
2001-05-25,0.005254782427967077
2001-05-28,0.005226093381534519
2001-05-29,0.00510218312084521
2001-05-30,0.004986299638676467
2001-05-31,0.004872799815408317
2001-06-01,0.004950125524327248
2001-06-04,0.004983271613786223
2001-06-05,0.004899618998834193
2001-06-06,0.004863863520193954
2001-06-07,0.0047980156315082425
2001-06-08,0.004729567815365486
2001-06-11,0.004684777143618099
2001-06-12,0.00464972019007349
2001-06-13,0.004616678253920488
2001-06-14,0.004543128652821646
2001-06-15,0.004471501359529445
2001-06-18,0.0043988263953187124
2001-06-19,0.004307812142786538
2001-06-20,0.004215623599721871
2001-06-21,0.0041375323718991375
2001-06-22,0.004062956465117151
2001-06-25,0.004093457622703844
2001-06-26,0.004092145340471621
2001-06-27,0.004121951037514466
2001-06-28,0.004122115199445112
2001-06-29,0.004207326471421313
2001-07-02,0.004303922157985479
2001-07-03,0.004330903252711974
2001-07-04,0.004331173445106468
2001-07-05,0.004269462473126527
2001-07-06,0.004199321891859585
2001-07-09,0.004176332963678023
2001-07-10,0.004129203326205256
2001-07-11,0.004102962093937666
2001-07-12,0.004054706572780172
2001-07-13,0.00401435138248723
2001-07-16,0.003961510095833828
2001-07-17,0.0039333830984909415
2001-07-18,0.00389088792250149
2001-07-19,0.004000377773511835
2001-07-20,0.004046959574262214
2001-07-23,0.003968700518234325
2001-07-24,0.0038908243676724096
2001-07-25,0.0038144926086141353
2001-07-26,0.0038622165759142585
2001-07-27,0.003872343983118644
2001-07-30,0.0038592578736881926
2001-07-31,0.003827330325354743
2001-08-01,0.0037911720592701246
2001-08-02,0.0037653409319546726
2001-08-03,0.0038055220882633662
2001-08-06,0.003801109057720863
2001-08-07,0.0037277001531518237
2001-08-08,0.0036571100851705736
2001-08-09,0.003828106397060911
2001-08-10,0.003951171514830962
2001-08-13,0.003928239869128427
2001-08-14,0.0038797473810639033
2001-08-15,0.00381127246318278
2001-08-16,0.003746110058310078
2001-08-17,0.003731917691533168
2001-08-20,0.003881212612979815
2001-08-21,0.004011195080606408
2001-08-22,0.00399063387081404
2001-08-23,0.003913733411600962
2001-08-24,0.0038437520161606407
2001-08-27,0.0038001605595459186
2001-08-28,0.0037481502593331
2001-08-29,0.0038345762172998406
2001-08-30,0.0039398137222508315
2001-08-31,0.003914706080921844
2001-09-03,0.0038941796151579855
2001-09-04,0.0038535144587818924
2001-09-05,0.004332293798739998
2001-09-06,0.004587641636084754
2001-09-07,0.0046968014104951696
2001-09-10,0.004796940110661891
2001-09-11,0.004758583347915901
2001-09-12,0.0046680763360094565
2001-09-13,0.004561942704215794
2001-09-14,0.005130899530565848
2001-09-17,0.005535369586918703
2001-09-18,0.00550940840507015
2001-09-19,0.00565715649678505
2001-09-20,0.0057123993619201145
2001-09-21,0.005617396239012771
2001-09-24,0.0055436923879737575
2001-09-25,0.005457227933999876
2001-09-26,0.005340438124352007
2001-09-27,0.005280471890230718
2001-09-28,0.005287479971512179
2001-10-01,0.0052234375595524955
2001-10-02,0.005121148216203365
2001-10-03,0.005028589098023724
2001-10-04,0.004931452324046753
2001-10-05,0.004838150213348512
2001-10-08,0.004737092323655514
2001-10-09,0.004629386730262705
2001-10-10,0.0046786292345573546
2001-10-11,0.004676503705023605
2001-10-12,0.004682851281435731
2001-10-15,0.0046597255691881835
2001-10-16,0.0045892100625313246
2001-10-17,0.004524808136255308
2001-10-18,0.004442947538682636
2001-10-19,0.004353443976524236
2001-10-22,0.004295850029780803
2001-10-23,0.004226226291330349
2001-10-24,0.0041511008441832385
2001-10-25,0.004125425515565377
2001-10-26,0.004113474059665793
2001-10-29,0.004057170389966071
2001-10-30,0.004022060794219413
2001-10-31,0.0040305277372738625
2001-11-01,0.00440975755231033
2001-11-02,0.004627211036375165
2001-11-05,0.004860911078678267
2001-11-06,0.004996012471885289
2001-11-07,0.004920038944373879
2001-11-08,0.004910077987938539
2001-11-09,0.005022221085556965
2001-11-12,0.005015869026381887
2001-11-13,0.004900647321765544
2001-11-14,0.0048800091296953285
2001-11-15,0.005126404701823426
2001-11-16,0.0059486011979040885
2001-11-19,0.006537165685600723
2001-11-20,0.006732186962758906
2001-11-21,0.006797610602336203
2001-11-22,0.0068076584963204815
2001-11-23,0.006707409366264372
2001-11-26,0.006574700287166284
2001-11-27,0.006434933324370912
2001-11-28,0.006327608273314939
2001-11-29,0.006210939272053477
2001-11-30,0.00653087794340382
2001-12-03,0.0066801689067267625
2001-12-04,0.006526913155506955
2001-12-05,0.006410692040023235
2001-12-06,0.006972986977297383
2001-12-07,0.007380597167880587
2001-12-10,0.007517849049036216
2001-12-11,0.007489772087876535
2001-12-12,0.00733391252769253
2001-12-13,0.007244953596022655
2001-12-14,0.007270789127017257
2001-12-17,0.007249306701654692
2001-12-18,0.007132014990635495
2001-12-19,0.007090344806187309
2001-12-20,0.00707972546878033
2001-12-21,0.006965191582082589
2001-12-24,0.006799041908467407
2001-12-25,0.0066649879153180425
2001-12-26,0.006520000940041639
2001-12-27,0.006388384531929494
2001-12-28,0.006353807048494936
2001-12-31,0.006283024337079082
2002-01-01,0.00624216532239062
2002-01-02,0.00615827626260699
2002-01-03,0.0061854643493986635
2002-01-04,0.00616839355659754
2002-01-07,0.006030634646416906
2002-01-08,0.0059938426041809215
2002-01-09,0.0059247060325543725
2002-01-10,0.005782068944164435
2002-01-11,0.005778643996640505
2002-01-14,0.0058581082961323165
2002-01-15,0.0058018830794989784
2002-01-16,0.0056770657336754045
2002-01-17,0.0055549128335968265
2002-01-18,0.005535174299946941
2002-01-21,0.005508471457767114
2002-01-22,0.005396924567086023
2002-01-23,0.00526964563115463
2002-01-24,0.005322738480913573
2002-01-25,0.0053240998853296174
2002-01-28,0.005217025160029781
2002-01-29,0.005104550772125095
2002-01-30,0.0051278144184485775
2002-01-31,0.005104010316554595
2002-02-01,0.0050203970198591215
2002-02-04,0.004962187314184603
2002-02-05,0.004960041273602823
2002-02-06,0.004910450739291677
2002-02-07,0.004843354212089578
2002-02-08,0.004772716395454666
2002-02-11,0.004697570682450763
2002-02-12,0.004615560583719563
2002-02-13,0.00459580051735627
2002-02-14,0.0045745763058025616
2002-02-15,0.004519644416535799
2002-02-18,0.0045890071204513876
2002-02-19,0.004587327438560288
2002-02-20,0.004490848260861492
2002-02-21,0.004395334744569793
2002-02-22,0.004300175017198413
2002-02-25,0.004242055892192788
2002-02-26,0.004188645753764543
2002-02-27,0.004205075582412161
2002-02-28,0.004332602451008008
2002-03-01,0.0043644636622548584
2002-03-04,0.004517296314548388
2002-03-05,0.004587093762453197
2002-03-06,0.004495846217748364
2002-03-07,0.004417786441624624
2002-03-08,0.004865355484733343
2002-03-11,0.005268828226600786
2002-03-12,0.005264555994304963
2002-03-13,0.005140157051823073
2002-03-14,0.005051370504001309
2002-03-15,0.005214930892855796
2002-03-18,0.005289608241380143
2002-03-19,0.005218192281083908
2002-03-20,0.0051283256366355225
2002-03-21,0.0050802811108890435
2002-03-22,0.005008042561171708
2002-03-25,0.0048933304144267555
2002-03-26,0.00478457992017307
2002-03-27,0.004751803678823303
2002-03-28,0.004694387223301563
2002-03-29,0.004686210419175762
2002-04-01,0.004647030084736267
2002-04-02,0.004547561145462926
2002-04-03,0.004549191496348741
2002-04-04,0.004601403226551507
2002-04-05,0.004556955766592172
2002-04-08,0.004539679493056413
2002-04-09,0.004520339786447681
2002-04-10,0.004452038820941211
2002-04-11,0.004370190806690745
2002-04-12,0.004284974162479933
2002-04-15,0.004236007970096974
2002-04-16,0.0041838831378581695
2002-04-17,0.004138250543350318
2002-04-18,0.0041183714874374585
2002-04-19,0.0040621694124450694
2002-04-22,0.0039813741133060635
2002-04-23,0.003914281078903711
2002-04-24,0.0038425445146862084
2002-04-25,0.0038580530626391675
2002-04-26,0.003847532689395626
2002-04-29,0.0037848748869123987
2002-04-30,0.0037565126669261385
2002-05-01,0.0037089072871717924
2002-05-02,0.003677717061424952
2002-05-03,0.0037214895444874986
2002-05-06,0.0037591100308769798
2002-05-07,0.0037247167641024986
2002-05-08,0.003654895970746433
2002-05-09,0.00399901844999947
2002-05-10,0.004198933535264485
2002-05-13,0.004173149499449234
2002-05-14,0.004268675018777322
2002-05-15,0.004385046622976582
2002-05-16,0.004385667721037483
2002-05-17,0.00438306362202344
2002-05-20,0.004381525079568333
2002-05-21,0.004356806397111869
2002-05-22,0.004314224236476528
2002-05-23,0.004279299236577681
2002-05-24,0.004264909400341295
2002-05-27,0.00420785365930972
2002-05-28,0.00411824262072662
2002-05-29,0.004031086063718627
2002-05-30,0.004010019533447611
2002-05-31,0.004000222250189343
2002-06-03,0.0039383980733746875
2002-06-04,0.003857111109091276
2002-06-05,0.003793572508146459
2002-06-06,0.0037525426760876696
2002-06-07,0.0037153481403723308
2002-06-10,0.0037124798127118786
2002-06-11,0.0036850889134494
2002-06-12,0.0036754684070704224
2002-06-13,0.0036759924941017286
2002-06-14,0.0036666835983810335
2002-06-17,0.0038307393347143033
2002-06-18,0.0039416367307781065
2002-06-19,0.0038952854040356882
2002-06-20,0.004081560707131883
2002-06-21,0.0043492015412880955
2002-06-24,0.0044625985303382645
2002-06-25,0.004554933614683962
2002-06-26,0.004541512830273491
2002-06-27,0.0047542594687248006
2002-06-28,0.00504638806088313
2002-07-01,0.005060417502813718
2002-07-02,0.004943491422164803
2002-07-03,0.00491951511477082
2002-07-04,0.0048678337210207815
2002-07-05,0.0047555955259493635
2002-07-08,0.004851517894855356
2002-07-09,0.004912507707443562
2002-07-10,0.004886947265080685
2002-07-11,0.004973458177341005
2002-07-12,0.004973979644179985
2002-07-15,0.0048762047023373336
2002-07-16,0.00478908347507183
2002-07-17,0.0048016804613457515
2002-07-18,0.0047856053154358555
2002-07-19,0.00473101252620509
2002-07-22,0.004692848486769304
2002-07-23,0.004771631411307869
2002-07-24,0.0047873786225834805
2002-07-25,0.004698275664051624
2002-07-26,0.004602063910883957
2002-07-29,0.0045096888880882344
2002-07-30,0.004882901957392314
2002-07-31,0.005108227288308106
2002-08-01,0.00520899455650607
2002-08-02,0.005273070351213824
2002-08-05,0.00546613839053505
2002-08-06,0.005528137886470391
2002-08-07,0.005639080453391403
2002-08-08,0.005743071976993165
2002-08-09,0.005753285192282997
2002-08-12,0.005947880602617179
2002-08-13,0.006008266841749251
2002-08-14,0.005994956471712495
2002-08-15,0.005952844562238319
2002-08-16,0.005965684069788845
2002-08-19,0.006214677170017307
2002-08-20,0.006263029369205221
2002-08-21,0.006369346288658599
2002-08-22,0.00640250258334301
2002-08-23,0.006388393555408748
2002-08-26,0.006372612053997822
2002-08-27,0.006257636376972972
2002-08-28,0.006182218101967278
2002-08-29,0.006128587399780005
2002-08-30,0.006046924285017011
2002-09-02,0.005928934904157262
2002-09-03,0.005787367845191783
2002-09-04,0.006023591449089975
2002-09-05,0.006133465387953187
2002-09-06,0.006015263939255746
2002-09-09,0.006123712619859414
2002-09-10,0.006133608566982176
