date,hsvol
2005-04-21,0.0027925770026309502
2005-04-22,0.0019493758684965745
2005-04-25,0.0017689548173557155
2005-04-26,0.0017623170030940526
2005-04-27,0.0017908565985687572
2005-04-28,0.0017958806331569682
2005-04-29,0.00209058754648468
2005-05-02,0.0021439845000548294
2005-05-03,0.002145028334872483
2005-05-04,0.002188962780072908
2005-05-05,0.0020099906714122645
2005-05-06,0.0019522385973216986
2005-05-09,0.001955371898583679
2005-05-10,0.0019709633827120518
2005-05-11,0.0019695346684348034
2005-05-12,0.001968536173719017
2005-05-13,0.0020256638006338006
2005-05-16,0.002194569155091921
2005-05-17,0.002246063840008515
2005-05-18,0.002407277141417676
2005-05-19,0.002575799425482689
2005-05-20,0.002668067577185674
2005-05-23,0.0028085224967093502
2005-05-24,0.0028645998655922127
2005-05-25,0.0030647189329175094
2005-05-26,0.0030500657713530468
2005-05-27,0.00303169383110059
2005-05-31,0.0026033578569669485
2005-06-01,0.002720940327767732
2005-06-02,0.0029650005865788447
2005-06-03,0.003060069442775123
2005-06-06,0.0030996013185992832
2005-06-07,0.0030976892307287285
2005-06-08,0.003147027298689064
2005-06-09,0.003226033116312512
2005-06-10,0.0032256126810243026
2005-06-13,0.0031907534774849628
2005-06-14,0.002975066770526724
2005-06-15,0.002675692436457686
2005-06-16,0.002486295233145797
2005-06-17,0.0024780818914242613
2005-06-20,0.002473955728679459
2005-06-21,0.0024551674675362596
2005-06-22,0.0023926124813071973
2005-06-23,0.002381853187692733
2005-06-24,0.0022140067294989354
2005-06-27,0.0022009978081034324
2005-06-28,0.002204008734831995
2005-06-29,0.002195856682177458
2005-06-30,0.0020263308878488667
2005-07-01,0.001553916881590044
2005-07-05,0.0014177257690939438
2005-07-06,0.0014076656812728582
2005-07-07,0.0013610843726691282
2005-07-08,0.00120605998827677
2005-07-11,0.0009784919465985113
2005-07-12,0.0010149373147841556
2005-07-13,0.0010094744750659974
2005-07-14,0.0010129582332713348
2005-07-15,0.0010049091099527292
2005-07-18,0.0010270013149570021
2005-07-19,0.0010658370720462685
2005-07-20,0.0010344344665427507
2005-07-21,0.0010617655897233603
2005-07-22,0.0010218628308762006
2005-07-25,0.001021654707361645
2005-07-26,0.0010199476128818152
2005-07-27,0.0009471511544378755
2005-07-28,0.00094978165350076
2005-07-29,0.0009044061850655555
2005-08-01,0.0009608105825979207
2005-08-02,0.0009112824210190721
2005-08-03,0.0009001758618771276
2005-08-04,0.0008650413563772489
2005-08-05,0.0010287816020579349
2005-08-08,0.0010949315205401595
2005-08-09,0.0010238114144968254
2005-08-10,0.0010147544852292727
2005-08-11,0.0009983707307481603
2005-08-12,0.0009768029423542228
2005-08-15,0.0009756446752811373
2005-08-16,0.0009714529728829914
2005-08-17,0.000953508134047295
2005-08-18,0.0009415621251402528
2005-08-19,0.0009453764073593418
2005-08-22,0.0009443862061295025
2005-08-23,0.0009443382032445893
2005-08-24,0.000983485973238017
2005-08-25,0.000985139725020949
2005-08-26,0.0009638592351198685
2005-08-29,0.0009694578011695312
2005-08-30,0.0009354267716842295
2005-08-31,0.0010137385402435978
2005-09-01,0.0010338059768536894
2005-09-02,0.001042761304254875
2005-09-06,0.0009520193638830588
2005-09-07,0.0008599847167345494
2005-09-08,0.0008454721257048201
2005-09-09,0.0007603302079102296
2005-09-12,0.0007620038424736871
2005-09-13,0.0007652870831759629
2005-09-14,0.0007652382442407553
2005-09-15,0.000865152897631813
2005-09-16,0.0008929693498757994
2005-09-19,0.0009664012148915453
2005-09-20,0.0009881476761009066
2005-09-21,0.0009654467074576434
2005-09-22,0.0009567252759618809
2005-09-23,0.0008851240810024147
2005-09-26,0.0008580183805062576
2005-09-27,0.0008438997679547684
2005-09-28,0.0008825078599431353
2005-09-29,0.0008966653845565934
2005-09-30,0.0008794773114901072
2005-10-03,0.0008457569504790656
2005-10-04,0.0008450184631707935
2005-10-05,0.0008716125565380496
2005-10-06,0.000861279479128616
2005-10-07,0.0008645322123869464
2005-10-11,0.0011152207493957452
2005-10-12,0.0011298562852028995
2005-10-13,0.0011961374001228345
2005-10-14,0.0012189765771443227
2005-10-17,0.0013480688620896423
2005-10-18,0.0015796217345980176
2005-10-19,0.001550149283084129
2005-10-20,0.001539534210332135
2005-10-21,0.0015367282090063702
2005-10-24,0.0015212464944237424
2005-10-25,0.0015174698791093257
2005-10-26,0.0015241214368745641
2005-10-27,0.0015283585243246456
2005-10-28,0.0015184558824598024
2005-10-31,0.001515421862870783
2005-11-01,0.001500451462044734
2005-11-02,0.0015058862465028783
2005-11-03,0.0015082538212546424
2005-11-04,0.0015045998616617397
2005-11-07,0.0015042610038905537
2005-11-08,0.0015365023182644314
2005-11-09,0.0013007882660023055
2005-11-10,0.0012431221224315616
2005-11-14,0.0010104573047623525
2005-11-15,0.0010404469526383727
2005-11-16,0.0009560651494419119
2005-11-17,0.0006668068006610595
2005-11-18,0.0006741882304485499
2005-11-21,0.0006838301560358572
2005-11-22,0.0007367625076268921
2005-11-23,0.0007498926753479075
2005-11-25,0.0007407486215682077
2005-11-28,0.0008220364913250909
2005-11-29,0.0008268947283279581
2005-11-30,0.0008250488982506989
2005-12-01,0.0008098453380014918
2005-12-02,0.0007781659780376245
2005-12-05,0.0007863582512278285
2005-12-06,0.0007933217023721896
2005-12-07,0.0007935453612374635
2005-12-08,0.0007805960053071877
2005-12-09,0.0007380978807631771
2005-12-12,0.00068882277306359
2005-12-13,0.0006845762076623463
2005-12-14,0.0006878336776987557
2005-12-15,0.000622587715796133
2005-12-16,0.0006233791868694411
2005-12-19,0.0005932938644519661
2005-12-20,0.0005925843314159992
2005-12-21,0.0006165948480468549
2005-12-22,0.0006091599372194427
2005-12-23,0.0006059918803009803
2005-12-27,0.0006055863953172387
2005-12-28,0.000507276165075771
2005-12-29,0.0004694154531633061
2005-12-30,0.00048103309016030003
2006-01-03,0.0005430831589288385
2006-01-04,0.00057565498862916
2006-01-05,0.0005885030980337957
2006-01-06,0.0005736732929880875
2006-01-09,0.0005969110999961471
2006-01-10,0.000621549718108125
2006-01-11,0.0006424000901159392
2006-01-12,0.0006888290397349471
2006-01-13,0.0006864467605627048
2006-01-17,0.0007087880408319817
2006-01-18,0.0007196635438882822
2006-01-19,0.0007192900156236758
2006-01-20,0.0007039258982463317
2006-01-23,0.0008593633728336649
2006-01-24,0.0008253169402993956
2006-01-25,0.0008078488919680238
2006-01-26,0.0008230092536421857
2006-01-27,0.0008208257689347463
2006-01-30,0.0008408692439944485
2006-01-31,0.0008410537069346609
2006-02-01,0.0008300304122357921
2006-02-02,0.0007754668777600799
2006-02-03,0.0007374364013520868
2006-02-06,0.0006846398077741523
2006-02-07,0.0006872775908073073
2006-02-08,0.0006027951374110844
2006-02-09,0.0006030708658997212
2006-02-10,0.0006062604036935598
2006-02-13,0.0005960262946336592
2006-02-14,0.0005869891266258187
2006-02-15,0.0006153355075326071
2006-02-16,0.0006134185427074445
2006-02-17,0.0006784897525809951
2006-02-21,0.0006849581409043333
2006-02-22,0.0005823087030119908
2006-02-23,0.0006127049306195567
2006-02-24,0.0006869760474082676
2006-02-27,0.0006744643870519188
2006-02-28,0.000704946773034249
2006-03-01,0.0007122948619556883
2006-03-02,0.0007316081845153532
2006-03-03,0.0007841226026918331
2006-03-06,0.0007880442239048102
2006-03-07,0.0008156943254249196
2006-03-08,0.0008454319538155084
2006-03-09,0.0008166809334895303
2006-03-10,0.0008198865453965775
2006-03-13,0.0008185673448052411
2006-03-14,0.000902022201587037
2006-03-15,0.0009018211942177234
2006-03-16,0.0010377939000055124
2006-03-17,0.0010286602090181277
2006-03-20,0.0010288178472987405
2006-03-21,0.0009972688445729595
2006-03-22,0.0009946171663154772
2006-03-23,0.000985227762877418
2006-03-24,0.0009839511249285363
2006-03-27,0.0009387933128416082
2006-03-28,0.0009398065247282783
2006-03-29,0.0009346232402343729
2006-03-30,0.0009458968197237539
2006-03-31,0.0009885466880473557
2006-04-03,0.0009623668477797049
2006-04-04,0.0009552836406914949
2006-04-05,0.0009290766657201516
2006-04-06,0.0008871102340382964
2006-04-07,0.0008927979831087991
2006-04-10,0.0008817207002294522
2006-04-11,0.0008832281907911691
2006-04-12,0.0008235245792288579
2006-04-13,0.0008527455689291693
2006-04-17,0.000656972788957495
2006-04-18,0.0006544359720496659
2006-04-19,0.0006573381550910312
2006-04-20,0.0006488412672005191
2006-04-21,0.000676043694832155
2006-04-24,0.0006807319599890326
2006-04-25,0.0006620862819346846
2006-04-26,0.0007419398557562171
2006-04-27,0.0007309279955700301
2006-04-28,0.0007268780033032418
2006-05-01,0.0007299377559660978
2006-05-02,0.0006486715634859859
2006-05-03,0.0006185277944176034
2006-05-04,0.0006513056749046081
2006-05-05,0.0006358021116841414
2006-05-08,0.000633755312846615
2006-05-09,0.000625088332820821
2006-05-10,0.000625021935613178
2006-05-11,0.0006226641317450447
2006-05-12,0.0007405771115334876
2006-05-15,0.0007483402934064328
2006-05-16,0.00076090062769551
2006-05-17,0.0008047657664103325
2006-05-18,0.0009568482859700394
2006-05-19,0.0009639723125861971
2006-05-22,0.0009522891378807606
2006-05-23,0.0009274239683126042
2006-05-24,0.0009227870470085088
2006-05-25,0.0008254827653480719
2006-05-26,0.0008990335500178509
2006-05-30,0.0009113089828362634
2006-05-31,0.0008323207001738242
2006-06-01,0.0008452163708460317
2006-06-02,0.0009355770001207074
2006-06-05,0.0009394894313203692
2006-06-06,0.000995134035389168
2006-06-07,0.0009991875682898229
2006-06-08,0.0009927491427378305
2006-06-09,0.0009838387059470308
2006-06-12,0.0009987716388453155
2006-06-13,0.0009639890538668432
2006-06-14,0.001221089995543833
2006-06-15,0.0012936718659070404
2006-06-16,0.001298785744818077
2006-06-19,0.0012292914542597882
2006-06-20,0.001225838868066296
2006-06-21,0.001264591330217572
2006-06-22,0.0012666147296234048
2006-06-23,0.0012952326680641922
2006-06-26,0.0012788828072264268
2006-06-27,0.0012842854662997829
2006-06-28,0.00133516555460176
2006-06-29,0.0014552222626756518
2006-06-30,0.0017315670225123963
2006-07-03,0.0016866031087117094
2006-07-05,0.0016835518970651543
2006-07-06,0.0016466296344546409
2006-07-07,0.0016689452803726901
2006-07-10,0.0016781662318363143
2006-07-11,0.0016903839493808718
2006-07-12,0.0016922547611573301
2006-07-13,0.0016895709434593426
2006-07-14,0.001470019329332263
2006-07-17,0.0013596287006151311
2006-07-18,0.0013629938679619407
2006-07-19,0.0013953418146540038
2006-07-20,0.0013773927705357293
2006-07-21,0.0012671863243100755
2006-07-24,0.0012439316878642595
2006-07-25,0.0012469815812783673
2006-07-26,0.0011979003605425962
2006-07-27,0.0011987992537907033
2006-07-28,0.0011860146446672187
2006-07-31,0.001127196169088476
2006-08-01,0.0007959439986610513
2006-08-02,0.0008451812077611276
2006-08-03,0.0008386096017099138
2006-08-04,0.0008415405848919551
2006-08-07,0.0008280965339124382
2006-08-08,0.0008288019294109036
2006-08-09,0.0008251863740829865
2006-08-10,0.0008325601810113161
2006-08-11,0.0008278554392196483
2006-08-14,0.0008336455016363278
2006-08-15,0.0008243359086277641
2006-08-16,0.0008804118465843402
2006-08-17,0.0009363727826116639
2006-08-18,0.0009038869533053159
2006-08-21,0.0009314083158189838
2006-08-22,0.0009171381401794744
2006-08-23,0.00074559723116481
2006-08-24,0.0007414731426173404
2006-08-25,0.000738278380783697
2006-08-28,0.0007380594157242696
2006-08-29,0.0007384864221995413
2006-08-30,0.0007531093638253868
2006-08-31,0.0007397881518547529
2006-09-01,0.0007388721573109312
2006-09-05,0.0007220105640769254
2006-09-06,0.0007212497474360497
2006-09-07,0.0007301224957928834
2006-09-08,0.0007301520516067361
2006-09-11,0.0007265216891222811
2006-09-12,0.0007617826851848594
2006-09-13,0.000767162710014786
2006-09-14,0.0007846737873223631
2006-09-15,0.0007442576460989087
2006-09-18,0.0006630263024711524
2006-09-19,0.000664731193592578
2006-09-20,0.0005975153654127495
2006-09-21,0.0005618062081454875
2006-09-22,0.0005855426084196614
2006-09-25,0.000584445143309607
2006-09-26,0.0005915746644040306
2006-09-27,0.0006095813333818623
2006-09-28,0.0006204867592967046
2006-09-29,0.000594400784808949
2006-10-02,0.0006558765331924195
2006-10-03,0.0006541515112405362
2006-10-04,0.0006749466160906131
2006-10-05,0.0007509843179529144
2006-10-06,0.000735676283485809
2006-10-10,0.0007874910810299338
2006-10-11,0.000790270875665373
2006-10-12,0.0007532476971676431
2006-10-13,0.0006874352987430453
2006-10-16,0.0006663170674937101
2006-10-17,0.0006647509925876707
2006-10-18,0.0006648022734090811
2006-10-19,0.0006902007033884089
2006-10-20,0.0007003861058819343
2006-10-23,0.0007385698741813678
2006-10-24,0.0007353000461351021
2006-10-25,0.0007279738406213822
2006-10-26,0.0007331971612278112
2006-10-27,0.000733920088170345
2006-10-30,0.0007456024203396674
2006-10-31,0.0007790322484897906
2006-11-01,0.000749064545830451
2006-11-02,0.0007855159555796247
2006-11-03,0.0007935692459602131
2006-11-06,0.000731564763943021
2006-11-07,0.0007729834508077494
2006-11-08,0.0007286185878064186
2006-11-09,0.0007159052588634272
2006-11-10,0.0007040919554271195
2006-11-13,0.0007024852437597942
2006-11-14,0.000705558097670173
2006-11-15,0.0007112612621551057
2006-11-16,0.0007189203126264053
2006-11-17,0.0006966034644320912
2006-11-20,0.0006813085937731094
2006-11-21,0.0006433545242814072
2006-11-22,0.0006967012600366172
2006-11-24,0.0006968023573245873
2006-11-27,0.0007303419503045205
2006-11-28,0.0007270177180713052
2006-11-29,0.0007141431201813274
2006-11-30,0.0008722638767105638
2006-12-01,0.0008497055714641035
2006-12-04,0.0008364627654239045
2006-12-05,0.0008670098033146425
2006-12-06,0.0008957228659235706
2006-12-07,0.0008906300439432706
2006-12-08,0.0009422007520460958
2006-12-11,0.0009651053468750877
2006-12-12,0.0010129814976318722
2006-12-13,0.0011200084253851262
2006-12-14,0.0011368266173324595
2006-12-15,0.0011361428402023779
2006-12-18,0.0011357961357863718
2006-12-19,0.0011358194455633648
2006-12-20,0.0011361209264291617
2006-12-21,0.001134628299550039
2006-12-22,0.0011372053434016223
2006-12-26,0.0011491751855760512
2006-12-27,0.001149763401731723
2006-12-28,0.0011412101972356086
2006-12-29,0.0011416449760625832
2007-01-02,0.001000596602274117
2007-01-03,0.003722338686858336
2007-01-04,0.005253313798964216
2007-01-05,0.0052426226802439226
2007-01-08,0.005240174639680891
2007-01-09,0.005232732243434761
2007-01-10,0.005227868759753475
2007-01-11,0.0052238464585821
2007-01-12,0.0052090975216017325
2007-01-16,0.005197453944052523
2007-01-17,0.005197600644156706
2007-01-18,0.005200842639086484
2007-01-19,0.005200544855180681
2007-01-22,0.005203665520876637
2007-01-23,0.005203583419609116
2007-01-24,0.005201661409486413
2007-01-25,0.005195057218894745
2007-01-26,0.0051967405547716245
2007-01-29,0.005195629030308653
2007-01-30,0.00519588156732008
2007-01-31,0.005213101965205528
2007-02-01,0.005214218532604169
2007-02-02,0.0035675407441289647
2007-02-05,0.0007561610742550635
2007-02-06,0.0007510354154878563
2007-02-07,0.0007892712538212077
2007-02-08,0.0008171454533731096
2007-02-09,0.0008125944400280408
2007-02-12,0.0007933091996314999
2007-02-13,0.0007962463617417523
2007-02-14,0.0007865620677607072
2007-02-15,0.0008117534457185001
2007-02-16,0.0008390016682642209
2007-02-20,0.000913513180629515
2007-02-21,0.0009040885807727294
2007-02-22,0.0009110210605495638
2007-02-23,0.0009111201086100389
2007-02-26,0.0009089138133577685
2007-02-27,0.0008909515003843834
2007-02-28,0.0012344791623371966
2007-03-01,0.001228235169864127
2007-03-02,0.0011753533083081068
2007-03-05,0.001268458506978785
2007-03-06,0.0014591708436285486
2007-03-07,0.0015484305135531477
2007-03-08,0.001630699064548831
2007-03-09,0.001616285001699794
2007-03-12,0.0016090721879937664
2007-03-13,0.0016328833881621885
2007-03-14,0.0016910631830651891
2007-03-15,0.0016958120957339575
2007-03-16,0.0016946938402992503
2007-03-19,0.001662620628752981
2007-03-20,0.0016251075939530345
2007-03-21,0.0015496554301333552
2007-03-22,0.0015585762587030539
2007-03-23,0.0015563426326053503
2007-03-26,0.0015510223209833764
2007-03-27,0.001536856642636063
2007-03-28,0.0015373783317286142
2007-03-29,0.0013648812174584413
2007-03-30,0.0013710667430849427
2007-04-02,0.0013691914109882036
2007-04-03,0.0013095441482467516
2007-04-04,0.0011288840531172447
2007-04-05,0.0009699669031825002
2007-04-09,0.0007583258498357287
2007-04-10,0.0007302831214738828
2007-04-11,0.0007473192334911317
2007-04-12,0.0007335388099724828
2007-04-13,0.0006094142678489488
2007-04-16,0.0006511589832028751
2007-04-17,0.0006854025733285862
2007-04-18,0.0006935431612589107
2007-04-19,0.0006939094028999764
2007-04-20,0.0006834365885795393
2007-04-23,0.0007699222869099174
2007-04-24,0.0007600162934492683
2007-04-25,0.0007618114529951709
2007-04-26,0.0007463556106826535
2007-04-27,0.000720408348475731
2007-04-30,0.0006485195850997826
2007-05-01,0.0007573876992435055
2007-05-02,0.0007435074689431512
2007-05-03,0.0007147954247217908
2007-05-04,0.0007197139339642916
2007-05-07,0.0007183056736518962
2007-05-08,0.0007324033684754261
2007-05-09,0.0007254031023794537
2007-05-10,0.0007137090372445242
2007-05-11,0.0007144078710256839
2007-05-14,0.0007155063817594462
2007-05-15,0.000686823539025714
2007-05-16,0.0006701838081047351
2007-05-17,0.0006675744135869983
2007-05-18,0.0006810333852865544
2007-05-21,0.0006732850034485413
2007-05-22,0.0005946272647133502
2007-05-23,0.0005917703846485062
2007-05-24,0.0005937611993374958
2007-05-25,0.0005954178217384941
2007-05-29,0.0005954515831284417
2007-05-30,0.0005905848035902227
2007-05-31,0.0005244917968497233
2007-06-01,0.0006647597570124657
2007-06-04,0.0006667588684017269
2007-06-05,0.0006880467113137821
2007-06-06,0.0006621442227539904
2007-06-07,0.0009911353268417943
2007-06-08,0.0012420553677828467
2007-06-11,0.0012150366938722572
2007-06-12,0.001363365072125517
2007-06-13,0.001397056623742897
2007-06-14,0.0013811444000795012
2007-06-15,0.0014280552836879292
2007-06-18,0.001450356825815398
2007-06-19,0.001495454891193722
2007-06-20,0.001457683473079394
2007-06-21,0.0014590509493880124
2007-06-22,0.001413680236250274
2007-06-25,0.001405573638814535
2007-06-26,0.001389169636498297
2007-06-27,0.0013662501890780007
2007-06-28,0.0015437133663101469
2007-06-29,0.0015763751201221961
2007-07-02,0.0015902563605456309
2007-07-03,0.0015741229127788877
2007-07-05,0.0015729074936873958
2007-07-06,0.0015723609657721759
2007-07-09,0.0015502428733113604
2007-07-10,0.0014615459949918156
2007-07-11,0.0014749101174302023
2007-07-12,0.001573218046138455
2007-07-13,0.0017075648604377362
2007-07-16,0.0019153740661225092
2007-07-17,0.0019541386342961735
2007-07-18,0.0019409052554047322
2007-07-19,0.0019286076037721078
2007-07-20,0.0019265957261494337
2007-07-23,0.0020600230867425335
2007-07-24,0.00246122720187011
2007-07-25,0.0028230465084398497
2007-07-26,0.0030228110564736337
2007-07-27,0.003060901180424669
2007-07-30,0.0030026817993532885
2007-07-31,0.0035724056010134945
2007-08-01,0.0037661091019545435
2007-08-02,0.0037753101143702446
2007-08-03,0.004143835662307944
2007-08-06,0.004169917487603691
2007-08-07,0.004191941278319552
2007-08-08,0.0042986561223171665
2007-08-09,0.004661919148272476
2007-08-10,0.004606071095111831
2007-08-13,0.004564420423262031
2007-08-14,0.004543579090536558
2007-08-15,0.004511044372370328
2007-08-16,0.004519695307923105
2007-08-17,0.004545970827214133
2007-08-20,0.004561456876837401
2007-08-21,0.004501108499149489
2007-08-22,0.0044024412152725585
2007-08-23,0.004091858909383517
2007-08-24,0.0037690232795264626
2007-08-27,0.0038408516358952515
2007-08-28,0.003753530188429793
2007-08-29,0.002577024899228822
2007-08-30,0.0025825508175464835
2007-08-31,0.0025658762671929357
2007-09-04,0.0023790411027751384
2007-09-05,0.002378819133764741
2007-09-06,0.0023845430485996476
2007-09-07,0.0023466195198889993
2007-09-10,0.0019403508094226858
2007-09-11,0.001949315730451108
2007-09-12,0.0019504462758066325
2007-09-13,0.0018988634903144902
2007-09-14,0.0018978583350245809
2007-09-17,0.0018118866859776737
2007-09-18,0.0015351101719109413
2007-09-19,0.0017619814213434342
2007-09-20,0.0019440328679555864
2007-09-21,0.0017873837534758414
2007-09-24,0.0019129461057384688
2007-09-25,0.0018778284047512104
2007-09-26,0.0017797214280535275
2007-09-27,0.0017711538313781184
2007-09-28,0.001743855389565913
2007-10-01,0.001776022312009007
2007-10-02,0.0018153303775452962
2007-10-03,0.001786224670803446
2007-10-04,0.0018181212314047751
2007-10-05,0.0018205997329654605
2007-10-09,0.0018209904801000933
2007-10-10,0.0017950248809201204
2007-10-11,0.0017522532162666297
2007-10-12,0.0017265616145007478
2007-10-15,0.0017422548671253584
2007-10-16,0.0017696404846216688
2007-10-17,0.0020209248656019433
2007-10-18,0.0021044067763992015
2007-10-19,0.002061156050820631
2007-10-22,0.0019087724380135438
2007-10-23,0.0019184835217469763
2007-10-24,0.0016236505917965448
2007-10-25,0.0016248693083449081
2007-10-26,0.0016190033806158083
2007-10-29,0.0016184725100640354
2007-10-30,0.0016090092197604074
2007-10-31,0.0015871504270823114
2007-11-01,0.0016020630749175148
2007-11-02,0.001753468423472077
2007-11-05,0.0016436843674216518
2007-11-06,0.0015718455956914696
2007-11-07,0.001485120955555572
2007-11-08,0.00143971414651383
2007-11-09,0.0013545892741584902
2007-11-12,0.0014225877044678691
2007-11-13,0.0014061636734094053
2007-11-14,0.0013957079513395847
2007-11-15,0.0013337340275154524
2007-11-16,0.0014784922825094697
2007-11-19,0.0015760332889417814
2007-11-20,0.0018758919512853296
2007-11-21,0.001966207738649888
2007-11-23,0.0019094380870061428
2007-11-26,0.0019024361820620193
2007-11-27,0.0019353087746559786
2007-11-28,0.0019472511453423366
2007-11-29,0.002189785750201014
2007-11-30,0.002470673902505798
2007-12-03,0.0026106237340992903
2007-12-04,0.0025837568925891133
2007-12-05,0.002584961118182001
2007-12-06,0.0026682994811358433
2007-12-07,0.0026838530480393446
2007-12-10,0.002731804999717293
2007-12-11,0.0027917406568753493
2007-12-12,0.002702352663837997
2007-12-13,0.0027007059919237
2007-12-14,0.0026926433981199088
2007-12-17,0.0026913914940214423
2007-12-18,0.0025703932211892555
2007-12-19,0.002414551409042145
2007-12-20,0.0019774936855769015
2007-12-21,0.0016827874138160483
2007-12-24,0.0015124518262711142
2007-12-26,0.0014994832037881498
2007-12-27,0.0014994058376846975
2007-12-28,0.0015020995473219397
2007-12-31,0.0014300356327895845
2008-01-02,0.0012388749820022042
2008-01-03,0.0011748913580127962
2008-01-04,0.0013277042924647795
2008-01-07,0.0018641515105159456
2008-01-08,0.0021191870066369313
2008-01-09,0.002240744816802513
2008-01-10,0.002370212448144309
2008-01-11,0.0023032034695222117
2008-01-14,0.0023368579646528722
2008-01-15,0.0023420039684628837
2008-01-16,0.002350701031995176
2008-01-17,0.002395822653871414
2008-01-18,0.0024484841343734975
2008-01-22,0.0024608394829256563
2008-01-23,0.002481078696875414
2008-01-24,0.002699367757432621
2008-01-25,0.002757344002191632
2008-01-28,0.003125027267192579
2008-01-29,0.003219465677626707
2008-01-30,0.00328173539845775
2008-01-31,0.0032414564810501405
2008-02-01,0.0032411369874470884
2008-02-04,0.0032768025071312
2008-02-05,0.0032837211322040163
2008-02-06,0.00309636392390909
2008-02-07,0.002926098078743148
2008-02-08,0.002963360888188518
2008-02-11,0.002930050236262309
2008-02-12,0.0030315404535385866
2008-02-13,0.0030023882540279982
2008-02-14,0.0030065283041015487
2008-02-15,0.003020906311650564
2008-02-19,0.0029796871636753337
2008-02-20,0.0029157773315234984
2008-02-21,0.0028835248409248954
2008-02-22,0.0028910361577758887
2008-02-25,0.0026252956132629054
2008-02-26,0.0027069238272369096
2008-02-27,0.002416258939811777
2008-02-28,0.0023982578869909035
2008-02-29,0.0023398953477185625
2008-03-03,0.0023172231807170123
2008-03-04,0.0023346811244766615
2008-03-05,0.0023007588407729014
2008-03-06,0.0022674709572954787
2008-03-07,0.002249752410612601
2008-03-10,0.002234608165959301
2008-03-11,0.002072639588766945
2008-03-12,0.0019792751803576216
2008-03-13,0.0017624096477537028
2008-03-14,0.0020879728086899054
2008-03-17,0.002111518533306393
2008-03-18,0.002284378259662796
2008-03-19,0.0023085462515029243
2008-03-20,0.0024282403512896097
2008-03-24,0.002521077761805568
2008-03-25,0.0025136346788127
2008-03-26,0.002566373608378057
2008-03-27,0.0023978707148248775
2008-03-28,0.0024575984415777835
2008-03-31,0.0024300404671263862
2008-04-01,0.002438173681815862
2008-04-02,0.0024589239778749204
2008-04-03,0.0024823044436260663
2008-04-04,0.002526957711048041
2008-04-07,0.002898338996546732
2008-04-08,0.002950260848942467
2008-04-09,0.002938512515810327
2008-04-10,0.002965665813534649
2008-04-11,0.002759591203046769
2008-04-14,0.002735275691989311
2008-04-15,0.0022991945831677277
2008-04-16,0.0023042797333313885
2008-04-17,0.0019351992799253787
2008-04-18,0.0019420637363597396
2008-04-21,0.0020831097074930907
2008-04-22,0.0020630933478084667
2008-04-23,0.0020097081032210674
2008-04-24,0.002026431312146272
2008-04-25,0.0019878725140097826
2008-04-28,0.001997366032664685
2008-04-29,0.0020092728342714448
2008-04-30,0.0019052826698020343
2008-05-01,0.001904736365275661
2008-05-02,0.0024587161051200035
2008-05-05,0.0024738405587218697
2008-05-06,0.0024158793548950414
2008-05-07,0.00252418712739196
2008-05-08,0.0025856171875153224
2008-05-09,0.002608234178039316
2008-05-12,0.002574309180473947
2008-05-13,0.0027986631754445186
2008-05-14,0.002778567916453868
2008-05-15,0.0027777666952950152
2008-05-16,0.002765711234953455
2008-05-19,0.002763097921862622
2008-05-20,0.0026083873964076708
2008-05-21,0.002685256640319305
2008-05-22,0.002684576568630543
2008-05-23,0.0027032520794484085
2008-05-27,0.002815948482189614
2008-05-28,0.002822753884144864
2008-05-29,0.0028388369907909514
2008-05-30,0.002823730343843098
2008-06-02,0.0028041876477025393
2008-06-03,0.0020556692931736203
2008-06-04,0.0018604933553459223
2008-06-05,0.0018769131500917895
2008-06-06,0.0022445227319312297
2008-06-09,0.0022891546274097325
2008-06-10,0.002279567138863517
2008-06-11,0.0022469476405061646
2008-06-12,0.0023215931074617234
2008-06-13,0.0023055078882464977
2008-06-16,0.0022529364383488924
2008-06-17,0.0022445835421840217
2008-06-18,0.0021533827578020474
2008-06-19,0.002193248966556466
2008-06-20,0.0021866236203418135
2008-06-23,0.002288779843938303
2008-06-24,0.0022939690335207047
2008-06-25,0.003067418230525748
2008-06-26,0.0031022488469429382
2008-06-27,0.003541242850861177
2008-06-30,0.003554660461440216
2008-07-01,0.0036225501270810835
2008-07-02,0.003611382998552115
2008-07-03,0.0036844486903059525
2008-07-07,0.00389722126832327
2008-07-08,0.0036343145397361985
2008-07-09,0.0036431122605838674
2008-07-10,0.003773164083484894
2008-07-11,0.003751276494503772
2008-07-14,0.0037092068837280977
2008-07-15,0.0036425416500995085
2008-07-16,0.003640357720918836
2008-07-17,0.003589351786856821
2008-07-18,0.0038161694383788687
2008-07-21,0.0038642109208127384
2008-07-22,0.003997431806511273
2008-07-23,0.003960398581862636
2008-07-24,0.004080896905242814
2008-07-25,0.0034549394355153796
2008-07-28,0.0034150628192009267
2008-07-29,0.0027553834573915362
2008-07-30,0.002815700769164518
2008-07-31,0.0025638212273378486
2008-08-01,0.002559405835887323
2008-08-04,0.0025597636935928984
2008-08-05,0.002395073284717454
2008-08-06,0.0021611213012849777
2008-08-07,0.0020387258585521507
2008-08-08,0.0021076335119059823
2008-08-11,0.002095210205182982
2008-08-12,0.002109423479770961
2008-08-13,0.0020275528347458017
2008-08-14,0.002051211907894353
2008-08-15,0.0020405283774180055
2008-08-18,0.0019170326904085295
