date,hsvol
2001-08-02,0.0032643106216716546
2001-08-03,0.0032037344009710105
2001-08-06,0.0031286677550816633
2001-08-07,0.0031451024829752465
2001-08-08,0.003466670279541654
2001-08-09,0.003586999606846371
2001-08-10,0.003559857815145239
2001-08-13,0.0035708875789509063
2001-08-14,0.0035022960161185785
2001-08-15,0.003523497221456707
2001-08-16,0.003250264332746465
2001-08-17,0.0035695481426810624
2001-08-20,0.003754931564163343
2001-08-21,0.0037590284992687377
2001-08-22,0.0037686665097331497
2001-08-23,0.0034986551433908502
2001-08-24,0.0035773743335343784
2001-08-27,0.0034931018276326835
2001-08-28,0.003753459884715532
2001-08-29,0.003818106075157023
2001-08-30,0.0037696336457702846
2001-08-31,0.0036864240502892066
2001-09-03,0.0036653368537133755
2001-09-04,0.004712121544186849
2001-09-05,0.004706327677379093
2001-09-06,0.004735843465990289
2001-09-07,0.004752380979133418
2001-09-10,0.00478731461287231
2001-09-11,0.004775514006797076
2001-09-12,0.004769270379039423
2001-09-13,0.005752377819557862
2001-09-14,0.005844305256166069
2001-09-17,0.005774692000699988
2001-09-18,0.006128898810427686
2001-09-19,0.006150315439753126
2001-09-20,0.0062058970465168
2001-09-21,0.0062533079775310045
2001-09-24,0.006250363175714651
2001-09-25,0.006237586004868362
2001-09-26,0.006173524445029966
2001-09-27,0.006213168966091227
2001-09-28,0.006211355314805294
2001-10-01,0.006132704961979295
2001-10-02,0.006134092110014137
2001-10-03,0.005247590237592445
2001-10-04,0.005315870946442432
2001-10-05,0.005087018338026879
2001-10-08,0.005029653114142874
2001-10-09,0.005271359501037791
2001-10-10,0.005269114822096282
2001-10-11,0.005483633493282973
2001-10-12,0.0043368659058246745
2001-10-15,0.0041417198075648625
2001-10-16,0.004101496462406325
2001-10-17,0.003383413074865089
2001-10-18,0.0033593832712527404
2001-10-19,0.003350249834036961
2001-10-22,0.0032414787569647824
2001-10-23,0.003222117897417069
2001-10-24,0.003321179485034598
2001-10-25,0.003228047176426585
2001-10-26,0.0029849542366209873
2001-10-29,0.00307953094365216
2001-10-30,0.00315180383349209
2001-10-31,0.003948242144409833
2001-11-01,0.003996027421157968
2001-11-02,0.0046418876049363084
2001-11-05,0.004703651939552002
2001-11-06,0.004707772160736619
2001-11-07,0.0044619223045907624
2001-11-08,0.004867583200559732
2001-11-09,0.004612752837111333
2001-11-12,0.004622079671031261
2001-11-13,0.004831467523004226
2001-11-14,0.005381480562339719
2001-11-15,0.006585184823099221
2001-11-16,0.006962980400359824
2001-11-19,0.007310234850145414
2001-11-20,0.00745617646674659
2001-11-21,0.007573952769105485
2001-11-22,0.007487392866055909
2001-11-23,0.007423811924011539
2001-11-26,0.007404648016270344
2001-11-27,0.007454588793791534
2001-11-28,0.007330669552688978
2001-11-29,0.007662119648709683
2001-11-30,0.007589031537210821
2001-12-03,0.007401329355624087
2001-12-04,0.007411143081377359
2001-12-05,0.008227161243539886
2001-12-06,0.008109716200760389
2001-12-07,0.00824647091401155
2001-12-10,0.008314342796682247
2001-12-11,0.008437601145932712
2001-12-12,0.00864145531042851
2001-12-13,0.008586780775672681
2001-12-14,0.007900976585233577
2001-12-17,0.007620413536514458
2001-12-18,0.007523157925018801
2001-12-19,0.007585552973724963
2001-12-20,0.007445385691313208
2001-12-21,0.007451266393915945
2001-12-24,0.007447093260047791
2001-12-25,0.00744741274484201
2001-12-26,0.007371935441775175
2001-12-27,0.007563495572425456
2001-12-28,0.006721010547213195
2001-12-31,0.006934481078041681
2002-01-01,0.006891444196122209
2002-01-02,0.006966689119604742
2002-01-03,0.005913792612052155
2002-01-04,0.005649750702139471
2002-01-07,0.005312798599471553
2002-01-08,0.005309337355937667
2002-01-09,0.005233344029734232
2002-01-10,0.005312581757501698
2002-01-11,0.005107875950725992
2002-01-14,0.004917394495409182
2002-01-15,0.004796271178742562
2002-01-16,0.004589373171531616
2002-01-17,0.004672632080206513
2002-01-18,0.004701207656370677
2002-01-21,0.0046725501989562735
2002-01-22,0.00456775585733469
2002-01-23,0.004967153125253089
2002-01-24,0.00490025507192728
2002-01-25,0.0047065116760284095
2002-01-28,0.004666254484607976
2002-01-29,0.004695854411165227
2002-01-30,0.004696408142698893
2002-01-31,0.004313154628175046
2002-02-01,0.004342747171178644
2002-02-04,0.004461576840722646
2002-02-05,0.004244040815695973
2002-02-06,0.004336178982930686
2002-02-07,0.0043655749354359515
2002-02-08,0.004092268752534639
2002-02-11,0.003753133827942009
2002-02-12,0.003897360979225885
2002-02-13,0.00386262393312458
2002-02-14,0.003952680806781498
2002-02-15,0.0040334473083987864
2002-02-18,0.003955107197222404
2002-02-19,0.003966593490190705
2002-02-20,0.00396381967286469
2002-02-21,0.0035119772149189575
2002-02-22,0.0035356823800088266
2002-02-25,0.0035287956732106083
2002-02-26,0.0037511999501973975
2002-02-27,0.0037185663874064754
2002-02-28,0.0037760003753823175
2002-03-01,0.0041629849554311454
2002-03-04,0.0041067838791869265
2002-03-05,0.003869082628435025
2002-03-06,0.0038669431664769727
2002-03-07,0.0046949090980315635
2002-03-08,0.0049312998704191865
2002-03-11,0.0048316274224144
2002-03-12,0.004856708633178806
2002-03-13,0.004905913874379333
2002-03-14,0.005240759011468055
2002-03-15,0.005240486672595
2002-03-18,0.00501728443828601
2002-03-19,0.005004185726514829
2002-03-20,0.005051508604405423
2002-03-21,0.005062330351178839
2002-03-22,0.005030823296130117
2002-03-25,0.004891663254676793
2002-03-26,0.005141902858149214
2002-03-27,0.005094374204147797
2002-03-28,0.004781802036997383
2002-03-29,0.004807013230066109
2002-04-01,0.0045666974436931376
2002-04-02,0.004840776074417525
2002-04-03,0.00505465478791092
2002-04-04,0.005049880557528017
2002-04-05,0.004347347194144737
2002-04-08,0.003985551516035497
2002-04-09,0.004009271429893096
2002-04-10,0.004026804069929653
2002-04-11,0.003972601995882411
2002-04-12,0.0033106176045635846
2002-04-15,0.0032806629051044035
2002-04-16,0.0033167654078142487
2002-04-17,0.0034022111821397495
2002-04-18,0.0031798331853749666
2002-04-19,0.0031818632839859433
2002-04-22,0.0031770863890089205
2002-04-23,0.003152252040986776
2002-04-24,0.0031550442444232473
2002-04-25,0.003152676490316973
2002-04-26,0.0027684350320335725
2002-04-29,0.0029300286776314318
2002-04-30,0.00287893806148379
2002-05-01,0.0027343946684813382
2002-05-02,0.002832462624894066
2002-05-03,0.0029173826444300545
2002-05-06,0.0027491491576411256
2002-05-07,0.0026477282683519962
2002-05-08,0.003575916680478559
2002-05-09,0.003601331743027131
2002-05-10,0.003686843136554204
2002-05-13,0.003906473841343599
2002-05-14,0.004054339486777604
2002-05-15,0.004069678533858536
2002-05-16,0.004152431309011381
2002-05-17,0.004227674494280219
2002-05-20,0.004301913476520973
2002-05-21,0.004322701708540606
2002-05-22,0.0043945921856678866
2002-05-23,0.004330622438253677
2002-05-24,0.004325668473326013
2002-05-27,0.004298406641534298
2002-05-28,0.004248711788957134
2002-05-29,0.004356732168184501
2002-05-30,0.0043442581682493235
2002-05-31,0.004203432445951911
2002-06-03,0.004123785203258922
2002-06-04,0.004136147104003548
2002-06-05,0.004180123487700015
2002-06-06,0.0034028445374470286
2002-06-07,0.0035175317780492734
2002-06-10,0.003431647778389727
2002-06-11,0.0031195809749326423
2002-06-12,0.0027614430280174527
2002-06-13,0.002778597231003242
2002-06-14,0.0029986223909874124
2002-06-17,0.003011222436167449
2002-06-18,0.0029658168867476705
2002-06-19,0.003383987174844168
2002-06-20,0.0038558631068701344
2002-06-21,0.0038053927453657738
2002-06-24,0.004177605898244081
2002-06-25,0.004177653828951997
2002-06-26,0.004634274372610929
2002-06-27,0.005051822228482122
2002-06-28,0.005039606545478183
2002-07-01,0.005032903621106316
2002-07-02,0.005143332082287725
2002-07-03,0.0051462165420563715
2002-07-04,0.0050900601775572376
2002-07-05,0.00547318739952879
2002-07-08,0.005415809873855448
2002-07-09,0.005481713672582333
2002-07-10,0.005627054408900258
2002-07-11,0.005615156836678633
2002-07-12,0.005597141426720764
2002-07-15,0.005444763673636536
2002-07-16,0.005562408369308323
2002-07-17,0.005581736772631904
2002-07-18,0.005318254529659572
2002-07-19,0.005054156672759388
2002-07-22,0.005159565886862274
2002-07-23,0.004873011026043158
2002-07-24,0.004860883306696874
2002-07-25,0.004426570087472915
2002-07-26,0.0038685844070754627
2002-07-29,0.004929441541283567
2002-07-30,0.005033510820161446
2002-07-31,0.005207428916159365
2002-08-01,0.005259054104008709
2002-08-02,0.0056218070867104135
2002-08-05,0.005131095589654776
2002-08-06,0.005735268918471045
2002-08-07,0.005767559917364597
2002-08-08,0.005841266282805362
2002-08-09,0.006218029413494012
2002-08-12,0.006233173321461429
2002-08-13,0.006286964870483019
2002-08-14,0.006021210597516369
2002-08-15,0.006405864012312496
2002-08-16,0.007002819741878621
2002-08-19,0.006975761687909559
2002-08-20,0.007177801824752402
2002-08-21,0.0072177358652347375
2002-08-22,0.007457317250583378
2002-08-23,0.007520014519277704
2002-08-26,0.007522712043713834
2002-08-27,0.007061082909280154
2002-08-28,0.007024097590545392
2002-08-29,0.006859346049424339
2002-08-30,0.006813052241178328
2002-09-02,0.006459318279339716
2002-09-03,0.006987264674720042
2002-09-04,0.00654022918087925
2002-09-05,0.006485353605385118
2002-09-06,0.00676518987310523
2002-09-09,0.006418246215691852
2002-09-10,0.006443842333004724
2002-09-11,0.006470137027233218
2002-09-12,0.006667902708074429
2002-09-13,0.0064819480644804466
2002-09-16,0.0058314247645568475
2002-09-17,0.005835524864313144
2002-09-18,0.005430127250786975
2002-09-19,0.00544951940895799
2002-09-20,0.005030299592989133
2002-09-23,0.005142852999363888
2002-09-24,0.0051441230566915816
2002-09-25,0.005426950955097135
2002-09-26,0.005422546929895534
2002-09-27,0.005495791554164773
2002-09-30,0.005599443841814751
2002-10-01,0.005975438660882571
2002-10-02,0.00541555475866262
2002-10-03,0.00541058739229899
2002-10-04,0.005379405409810899
2002-10-07,0.004795571744447774
2002-10-08,0.004802339614324278
2002-10-09,0.004827392535258105
2002-10-10,0.004808633846658122
2002-10-11,0.005228422160708302
2002-10-14,0.005121468724950057
2002-10-15,0.0063208649085688875
2002-10-16,0.006334913219188186
2002-10-17,0.006529828446413134
2002-10-18,0.006344123044585558
2002-10-21,0.006452812281689819
2002-10-22,0.006088543229245245
2002-10-23,0.006040763658000387
2002-10-24,0.006181194155165757
2002-10-25,0.006300948424615842
2002-10-28,0.006079122223270464
2002-10-29,0.006499010536341528
2002-10-30,0.0063387266611022565
2002-10-31,0.006459799297727296
2002-11-01,0.006533942698319646
2002-11-04,0.006581276695602152
2002-11-05,0.006469812853753629
2002-11-06,0.006583061080974297
2002-11-07,0.007244283861191069
2002-11-08,0.007189854648520584
2002-11-11,0.0068296951340497776
2002-11-12,0.006833863586637562
2002-11-13,0.005680808988763557
2002-11-14,0.006527834479243213
2002-11-15,0.006266473832410273
2002-11-18,0.006281503124378241
2002-11-19,0.006057883540468158
2002-11-20,0.006296986362662029
2002-11-21,0.006437898359892612
2002-11-22,0.0062653943832598055
2002-11-25,0.006191969235391751
2002-11-26,0.006459692909589728
2002-11-27,0.006454916722478634
2002-11-28,0.00645217032164765
2002-11-29,0.006357014308921513
2002-12-02,0.006269028052032912
2002-12-03,0.006192712952627576
2002-12-04,0.006275802092249728
2002-12-05,0.0062933583752566025
2002-12-06,0.005452758505681599
2002-12-09,0.005462670643833954
2002-12-10,0.0054653310759498665
2002-12-11,0.0055646193704247384
2002-12-12,0.0055619303937403854
2002-12-13,0.004680246244642532
2002-12-16,0.004804833850705281
2002-12-17,0.004779253314257524
2002-12-18,0.004868947932913697
2002-12-19,0.004892873254371837
2002-12-20,0.004703031388247424
2002-12-23,0.004661015563778568
2002-12-24,0.00466783704356013
2002-12-25,0.004373323134633923
2002-12-26,0.0031204431068563975
2002-12-27,0.003447575178747992
2002-12-30,0.0034506571584365995
2002-12-31,0.003601276169403908
2003-01-01,0.003584586347323659
2003-01-02,0.005286567280209432
2003-01-03,0.005213180257087762
2003-01-06,0.005218631206409601
2003-01-07,0.005208782909705327
2003-01-08,0.0052572819945155376
2003-01-09,0.006144669637938787
2003-01-10,0.006166566200008252
2003-01-13,0.00612239135534764
2003-01-14,0.0060546509162791185
2003-01-15,0.006054572540480112
2003-01-16,0.005953780898802511
2003-01-17,0.0057735976200554455
2003-01-20,0.005773715799378694
2003-01-21,0.005793612077527447
2003-01-22,0.005870484045069952
2003-01-23,0.005890429286280429
2003-01-24,0.00594149385629027
2003-01-27,0.005698749987117258
2003-01-28,0.0056619827605816865
2003-01-29,0.005699179551298238
2003-01-30,0.0057810395185173055
2003-01-31,0.004453610131757354
2003-02-03,0.004465325149127859
2003-02-04,0.004552132751586562
2003-02-05,0.00469823701227208
2003-02-06,0.004734590010023636
2003-02-07,0.00322416755554144
2003-02-10,0.003417027673261086
2003-02-11,0.003416675288126153
2003-02-12,0.003414305790620191
2003-02-13,0.0035530639290465055
2003-02-14,0.0038719164099271348
2003-02-17,0.0037457529047605844
2003-02-18,0.003745774033841272
2003-02-19,0.003857624392172204
2003-02-20,0.003750279764984271
2003-02-21,0.0038199220061980155
2003-02-24,0.0038359882782849253
2003-02-25,0.003727655902762447
2003-02-26,0.0037277955234511833
2003-02-27,0.003508328115201431
2003-02-28,0.0035524179722946935
2003-03-03,0.0035531247790214038
2003-03-04,0.003516693931689812
2003-03-05,0.0034230808033174237
2003-03-06,0.003139954022776132
2003-03-07,0.003080408999287931
2003-03-10,0.003121414872327641
2003-03-11,0.0028931234582750777
2003-03-12,0.002917489259162125
2003-03-13,0.00405011702633578
2003-03-14,0.003938584913863499
2003-03-17,0.004203037997944636
2003-03-18,0.00448986074942952
2003-03-19,0.004663841561401101
2003-03-20,0.004563895357744865
2003-03-21,0.004712301072864842
2003-03-24,0.00524396492446564
2003-03-25,0.005163568662518438
2003-03-26,0.005137162633353001
2003-03-27,0.005094661947457613
2003-03-28,0.00511861159162902
2003-03-31,0.005191260571866782
2003-04-01,0.005171255057952175
2003-04-02,0.005393245527118494
2003-04-03,0.0053901465810710075
2003-04-04,0.005393886020197885
2003-04-07,0.005413512026947931
2003-04-08,0.005562020643069106
2003-04-09,0.005638939674727588
2003-04-10,0.005645546327864986
2003-04-11,0.0051532636638696415
2003-04-14,0.005122343511450813
2003-04-15,0.004920954782988634
2003-04-16,0.004748732169216465
2003-04-17,0.004596388560312073
2003-04-18,0.004535900291101219
2003-04-21,0.004238060358887686
2003-04-22,0.003616324612914308
2003-04-23,0.003611153766429075
2003-04-24,0.003924813120131657
2003-04-25,0.003929957558265141
2003-04-28,0.003901296356493584
2003-04-29,0.0036842825306648607
2003-04-30,0.003923071664501687
2003-05-01,0.0034275177671166243
2003-05-02,0.0035677177861971935
2003-05-05,0.0035544822361372936
2003-05-06,0.003532608889746515
2003-05-07,0.0037970577720482968
2003-05-08,0.003775007263883964
2003-05-09,0.0036809548287045127
2003-05-12,0.003595839093164983
2003-05-13,0.003437293408832122
2003-05-14,0.0035820666183849254
2003-05-15,0.003598095587907444
2003-05-16,0.003649085774026558
2003-05-19,0.0036347005858707432
2003-05-20,0.0036190344020662546
2003-05-21,0.0036706979406408626
2003-05-22,0.00362712982528704
2003-05-23,0.003507740806255772
2003-05-26,0.0035420690970277063
2003-05-27,0.003875862084039675
2003-05-28,0.0038657092510493516
2003-05-29,0.003966926742826973
2003-05-30,0.00400038174241635
2003-06-02,0.0041583626832899295
2003-06-03,0.004295698753226013
2003-06-04,0.00420969614924949
2003-06-05,0.004044062844896693
2003-06-06,0.004095928845502196
2003-06-09,0.004215637756152813
2003-06-10,0.0043629307030143595
2003-06-11,0.0043733534968444275
2003-06-12,0.00421737676967015
2003-06-13,0.004289449423887742
2003-06-16,0.004437968525759728
2003-06-17,0.0048269651410484705
2003-06-18,0.0050455090466408345
2003-06-19,0.005043049174608311
2003-06-20,0.005036664767767551
2003-06-23,0.005249152878651717
2003-06-24,0.005323219036096992
2003-06-25,0.0054489796971198805
2003-06-26,0.0063014383598137816
2003-06-27,0.006050537568836578
2003-06-30,0.0061114395254180595
2003-07-01,0.005987239698759701
2003-07-02,0.005762356209877314
2003-07-03,0.005897264634861096
2003-07-04,0.005886668361458765
2003-07-07,0.00594999089045315
2003-07-08,0.005696355853710079
2003-07-09,0.005398645223078414
2003-07-10,0.005446789145220501
2003-07-11,0.005520232604373134
2003-07-14,0.005337794478012524
2003-07-15,0.006085472453432144
2003-07-16,0.0059910100170291174
2003-07-17,0.005871131353613611
2003-07-18,0.005815232937793366
2003-07-21,0.006569725534400133
2003-07-22,0.006296790859838677
2003-07-23,0.006276290831094718
2003-07-24,0.006215514160678658
2003-07-25,0.00566629069877395
2003-07-28,0.005826794904929501
2003-07-29,0.005827746778255174
2003-07-30,0.006237912663256765
2003-07-31,0.006537726429722574
2003-08-01,0.0066938194184299445
2003-08-04,0.007034807692898605
2003-08-05,0.007171885349053545
2003-08-06,0.007898865131431603
2003-08-07,0.007986036212690307
2003-08-08,0.007976456471959742
2003-08-11,0.007955444739402007
2003-08-12,0.007951363289103522
2003-08-13,0.008025029170543877
2003-08-14,0.008024663929357195
2003-08-15,0.008145819931479047
2003-08-18,0.00829109144739337
2003-08-19,0.007835879966926073
2003-08-20,0.007878680187664137
2003-08-21,0.007876454851304567
2003-08-22,0.007899323974612437
2003-08-25,0.007961723302345201
2003-08-26,0.007798353886383262
2003-08-27,0.007587316358154958
2003-08-28,0.007681599221460322
2003-08-29,0.007114252852519645
2003-09-01,0.0070287453959754385
2003-09-02,0.007310812055927025
2003-09-03,0.0070394817693125
2003-09-04,0.006651646534988643
2003-09-05,0.007193487240512173
2003-09-08,0.007203351614204961
2003-09-09,0.007032354011513425
2003-09-10,0.007231408574819223
2003-09-11,0.006209424602980802
2003-09-12,0.00625106845987183
2003-09-15,0.006211000865091077
2003-09-16,0.00623003522975558
2003-09-17,0.0062081988568709265
2003-09-18,0.006073917721915526
2003-09-19,0.005884950698417263
2003-09-22,0.006088646094705772
2003-09-23,0.005928626364490294
2003-09-24,0.006017071757878751
2003-09-25,0.005896914000360519
2003-09-26,0.005788614686551124
2003-09-29,0.00586961756189002
2003-09-30,0.006207616066517005
2003-10-01,0.0053178364799615335
2003-10-02,0.005641353440648522
2003-10-03,0.006616094927500967
2003-10-06,0.006089918584344452
2003-10-07,0.006317200532735973
2003-10-08,0.006313705523300688
2003-10-09,0.006183426196869441
2003-10-10,0.006152267788815639
2003-10-13,0.006041807542416152
2003-10-14,0.00626842350142096
2003-10-15,0.006270035176236364
2003-10-16,0.006016787287886786
2003-10-17,0.006191335734131384
2003-10-20,0.006166616657284894
2003-10-21,0.006036228892424919
2003-10-22,0.006241551266753638
2003-10-23,0.006110667995468484
2003-10-24,0.006386745989302114
2003-10-27,0.006224702979650529
2003-10-28,0.006344734678255388
2003-10-29,0.0059349272221357885
2003-10-30,0.005968257255746823
2003-10-31,0.005948316049092108
2003-11-03,0.005187299651730582
2003-11-04,0.005238899064416709
2003-11-05,0.00503710442641592
2003-11-06,0.005142556251758116
2003-11-07,0.005067723570062989
2003-11-10,0.004941029188389036
2003-11-11,0.004941016247276293
2003-11-12,0.004757247685673131
2003-11-13,0.005270403713331257
2003-11-14,0.005233748251045365
2003-11-17,0.005136798814803231
2003-11-18,0.005139016927954434
2003-11-19,0.005307698583110913
2003-11-20,0.005237571650314998
2003-11-21,0.005151813443460253
2003-11-24,0.00506151366242761
2003-11-25,0.005012442755136081
2003-11-26,0.00495573258010631
2003-11-27,0.004702968301988342
2003-11-28,0.004740821195539797
2003-12-01,0.004862704945018517
2003-12-02,0.004729641187413609
2003-12-03,0.004639795589298527
2003-12-04,0.0046421872180706664
2003-12-05,0.005237666838287822
2003-12-08,0.005353946472800418
2003-12-09,0.005549351889599423
2003-12-10,0.005573200262343237
2003-12-11,0.005660020126964597
2003-12-12,0.005143866445623683
2003-12-15,0.005031681349291452
2003-12-16,0.005041713288161934
2003-12-17,0.0050877516837712355
2003-12-18,0.005003480068008572
2003-12-19,0.004840290293368708
2003-12-22,0.004872796824523478
2003-12-23,0.005021384987290526
2003-12-24,0.0051374579377326075
2003-12-25,0.00502668589242073
2003-12-26,0.0050904052673941365
2003-12-29,0.005143140302038082
2003-12-30,0.005042808805763979
2003-12-31,0.0050439790764818335
2004-01-01,0.004993484233349148
2004-01-02,0.005340803046164558
2004-01-05,0.004484238058794922
2004-01-06,0.004775022654174161
2004-01-07,0.004593580150264996
2004-01-08,0.0045578668289375695
2004-01-09,0.005195415943464178
2004-01-12,0.005192407116655273
2004-01-13,0.005194985478856525
2004-01-14,0.00520119763686125
2004-01-15,0.005171300403867885
2004-01-16,0.0051966308626340265
2004-01-19,0.005195510833318706
2004-01-20,0.0052284700322734684
2004-01-21,0.004825079126963761
2004-01-22,0.004791065548952511
2004-01-23,0.0051287690882100756
2004-01-26,0.005237579541295412
2004-01-27,0.005097770469465852
2004-01-28,0.005393295827832164
2004-01-29,0.005388740288358398
2004-01-30,0.00548457532373363
2004-02-02,0.0050894832988256575
2004-02-03,0.005112688595247979
2004-02-04,0.0048541916457849376
2004-02-05,0.004929045365574668
2004-02-06,0.005126146251996063
2004-02-09,0.004297155756481893
2004-02-10,0.004340762659690269
2004-02-11,0.004476241282701486
2004-02-12,0.0044567057819985875
2004-02-13,0.004497929967758485
2004-02-16,0.004450692442209559
2004-02-17,0.004450738918482617
2004-02-18,0.004375998984561837
2004-02-19,0.004360470961096686
2004-02-20,0.004270956068109117
2004-02-23,0.004019172000327022
2004-02-24,0.0038011327907121516
2004-02-25,0.0037049837743082757
2004-02-26,0.0031680205510579125
2004-02-27,0.0033010742434665024
2004-03-01,0.0031822575583280222
2004-03-02,0.003329306372807795
2004-03-03,0.003251591432246144
2004-03-04,0.0032592979983510264
2004-03-05,0.004565488379590108
2004-03-08,0.004453965963116774
2004-03-09,0.004520640079150564
2004-03-10,0.004461880188583467
2004-03-11,0.004345719360557108
2004-03-12,0.0042656654302472815
2004-03-15,0.004273071763091237
2004-03-16,0.004452664100657633
2004-03-17,0.004453935969125694
2004-03-18,0.00468224312969118
2004-03-19,0.004764324225247772
2004-03-22,0.004728370349565776
2004-03-23,0.00470487629735316
2004-03-24,0.004716932890304696
2004-03-25,0.004769135085397938
2004-03-26,0.005125350565972744
2004-03-29,0.005133593367064191
2004-03-30,0.005135360765081299
2004-03-31,0.005125573950133968
2004-04-01,0.005261938107313163
2004-04-02,0.006801717715235903
2004-04-05,0.005776206457489272
2004-04-06,0.005742479471847193
2004-04-07,0.005578608418867177
2004-04-08,0.005580994185051249
2004-04-09,0.0055950238826989445
2004-04-12,0.005595911534035241
2004-04-13,0.0058013971553208515
2004-04-14,0.005411672954314977
2004-04-15,0.0053852956666130495
2004-04-16,0.0055584187813676736
2004-04-19,0.005556685834511463
2004-04-20,0.005292634944918308
2004-04-21,0.005244417154444783
2004-04-22,0.0054354937380148936
2004-04-23,0.005488696853633288
2004-04-26,0.00541318565922347
2004-04-27,0.005481002792805096
2004-04-28,0.005515676736358173
2004-04-29,0.005299068446198592
2004-04-30,0.005423558921208654
2004-05-03,0.003772768608142248
2004-05-04,0.003627299197025911
2004-05-05,0.00344947054309522
2004-05-06,0.0034267950710628525
2004-05-07,0.004178276636028162
2004-05-10,0.004150314162622904
2004-05-11,0.0042127508095505806
2004-05-12,0.0039044087710993674
2004-05-13,0.00392739884731013
2004-05-14,0.004198810909446753
2004-05-17,0.00439195790549422
2004-05-18,0.004402037528574297
2004-05-19,0.00441191149200063
2004-05-20,0.004804503967286797
2004-05-21,0.004682814439532645
2004-05-24,0.00459067235445172
2004-05-25,0.004584316388250496
2004-05-26,0.0046606351889816626
2004-05-27,0.004832697456404422
2004-05-28,0.00480271191439513
2004-05-31,0.004733004146866835
2004-06-01,0.004789814679365378
2004-06-02,0.004762259056740353
2004-06-03,0.00476358919272464
2004-06-04,0.004836839325491154
2004-06-07,0.003973600353600168
2004-06-08,0.003963786295599466
2004-06-09,0.00402706994377357
2004-06-10,0.0040087992244292854
2004-06-11,0.0038829684568690882
2004-06-14,0.003954468634072957
2004-06-15,0.004843976527088585
2004-06-16,0.004867095889702545
2004-06-17,0.004824491431785464
2004-06-18,0.004564698665036887
2004-06-21,0.004501836320629079
2004-06-22,0.0045022308698737185
2004-06-23,0.004496921643193067
2004-06-24,0.004510622188874225
2004-06-25,0.004261891932684256
2004-06-28,0.004399566673729689
2004-06-29,0.004472293633246066
2004-06-30,0.0045821399379862016
2004-07-01,0.004616754102469958
2004-07-02,0.004880464710361023
2004-07-05,0.00471082937710448
2004-07-06,0.004737211663279937
2004-07-07,0.004726481957410489
2004-07-08,0.004621251015559392
2004-07-09,0.004623336153067557
2004-07-12,0.004618148057490495
2004-07-13,0.004420535058096948
2004-07-14,0.003334754225306801
2004-07-15,0.003201313947668406
2004-07-16,0.0037253564491467593
2004-07-19,0.003699351683235902
2004-07-20,0.004086946445280482
2004-07-21,0.004156875573360271
2004-07-22,0.004162820422010926
2004-07-23,0.004103759473896251
2004-07-26,0.0041848412671215965
2004-07-27,0.00441680328595312
2004-07-28,0.004369021268756092
2004-07-29,0.004173598118565647
2004-07-30,0.0044270124808391716
2004-08-02,0.004093239724167702
2004-08-03,0.004122619161434137
2004-08-04,0.004114857828687785
2004-08-05,0.004136085384971441
2004-08-06,0.0051588125412520185
2004-08-09,0.005205137976697912
2004-08-10,0.005270869905938866
2004-08-11,0.005209420526106006
2004-08-12,0.005210392390680818
2004-08-13,0.005234369180768236
2004-08-16,0.0049174150892311325
2004-08-17,0.0049767608786192834
2004-08-18,0.004729005729869747
2004-08-19,0.004644248100226919
2004-08-20,0.004665442447745289
2004-08-23,0.004753192213323594
2004-08-24,0.0046871215062249975
2004-08-25,0.004074411198981079
2004-08-26,0.0040797598624415414
2004-08-27,0.004087620365544152
2004-08-30,0.003825870530460795
2004-08-31,0.003910397791084029
2004-09-01,0.0039109319079849506
2004-09-02,0.004154507737242664
2004-09-03,0.004531388759607244
2004-09-06,0.0031977679441110296
2004-09-07,0.0032748406298793785
2004-09-08,0.003476256887081301
2004-09-09,0.003548209764788014
2004-09-10,0.0035386705375286967
2004-09-13,0.0034877630918699067
2004-09-14,0.0033935192692655775
2004-09-15,0.0033707937830954504
2004-09-16,0.0037319414070947714
2004-09-17,0.003875337775074817
2004-09-20,0.004015452353851343
2004-09-21,0.0039005015776340376
2004-09-22,0.0039359404009310355
2004-09-23,0.004019914339272306
2004-09-24,0.004012635678318683
2004-09-27,0.0040319830693224205
2004-09-28,0.004026556761012788
2004-09-29,0.004177671334072297
2004-09-30,0.004214935080005663
2004-10-01,0.00421883374551446
2004-10-04,0.0038461674243644747
2004-10-05,0.0038461571917455103
2004-10-06,0.0038941819619439065
2004-10-07,0.0036268296732380667
2004-10-08,0.004101365277092306
2004-10-11,0.0040898633078229815
2004-10-12,0.004095920783752473
2004-10-13,0.004100190017673757
2004-10-14,0.004151501122726029
2004-10-15,0.0038592136162878374
2004-10-18,0.003728476790377263
2004-10-19,0.0035374732541530664
2004-10-20,0.00361411839973712
2004-10-21,0.0035240381508260745
2004-10-22,0.0034768817680763025
2004-10-25,0.003479239038185881
2004-10-26,0.0034479014621603718
2004-10-27,0.0038437732249651064
2004-10-28,0.003597072305366964
2004-10-29,0.003651706431679457
2004-11-01,0.00360614970624709
2004-11-02,0.0036045271308575008
2004-11-03,0.003603319277094928
2004-11-04,0.003457549250119191
2004-11-05,0.0040419000790755145
2004-11-08,0.0035415428728247595
2004-11-09,0.003541399487411154
2004-11-10,0.0035162781100595264
2004-11-11,0.003472416236611146
2004-11-12,0.003410477364769338
2004-11-15,0.0033882306327848092
2004-11-16,0.003388126410418187
2004-11-17,0.0035837230627562434
2004-11-18,0.0035008595433818094
2004-11-19,0.003730127944867934
