date,volatility
1995-07-27,0.0041656126059599384
1995-07-28,0.0040948466475610595
1995-07-31,0.00406094307893954
1995-08-01,0.0040344865260825615
1995-08-02,0.0040148365799437076
1995-08-03,0.003968266109008133
1995-08-04,0.004013161003408576
1995-08-07,0.003907750563787692
1995-08-08,0.003797421689873054
1995-08-09,0.003681940826756614
1995-08-10,0.0036190933338220623
1995-08-11,0.0035833159158947803
1995-08-14,0.0038245183515726966
1995-08-15,0.00371521599285068
1995-08-16,0.0036983897733711174
1995-08-17,0.0036108056010204577
1995-08-18,0.003523777435981859
1995-08-21,0.0034199530075793142
1995-08-22,0.0033806954024344447
1995-08-23,0.003322970647613761
1995-08-24,0.003250790050024175
1995-08-25,0.003372179352548143
1995-08-28,0.0036676006229762535
1995-08-29,0.0035718077752384734
1995-08-30,0.003495302305071587
1995-08-31,0.00341016744063863
1995-09-01,0.0033585713296326197
1995-09-05,0.003327733057834611
1995-09-06,0.003316095022553426
1995-09-07,0.0032242370249656155
1995-09-08,0.0031839214315261734
1995-09-11,0.0031108553586023323
1995-09-12,0.00302808826797896
1995-09-13,0.0030913212428672655
1995-09-14,0.003050002473785162
1995-09-15,0.003181917445452922
1995-09-18,0.0031679088409258265
1995-09-19,0.0032058825982757807
1995-09-20,0.003146748818473255
1995-09-21,0.003093573903975114
1995-09-22,0.0034416849392782463
1995-09-25,0.0033691407044881393
1995-09-26,0.003272628831697573
1995-09-27,0.0031950064917165015
1995-09-28,0.0031072902529421294
1995-09-29,0.0030228612425515326
1995-10-02,0.003294291484706908
1995-10-03,0.0032028563882070937
1995-10-04,0.0031443220741847917
1995-10-05,0.0030950632158565205
1995-10-06,0.0030149893481228344
1995-10-10,0.0029355793371739036
1995-10-11,0.0028593845069080004
1995-10-12,0.002788746574595667
1995-10-13,0.0027447971807862985
1995-10-16,0.002886815670515033
1995-10-17,0.0028221113817704065
1995-10-18,0.002756673575711381
1995-10-19,0.0027274218256080384
1995-10-20,0.0026670818619464755
1995-10-23,0.002766243614864732
1995-10-24,0.0027155264684244223
1995-10-25,0.0027551571875010015
1995-10-26,0.0026899401189054346
1995-10-27,0.0027462913123100633
1995-10-30,0.002693728793962196
1995-10-31,0.0026326478895656574
1995-11-01,0.002625297791818579
1995-11-02,0.0026470078697354836
1995-11-03,0.0026611191241524275
1995-11-06,0.002613674311045673
1995-11-07,0.0025659666876840076
1995-11-08,0.0025548729672661545
1995-11-09,0.0026444909563881113
1995-11-10,0.0026657252408610506
1995-11-13,0.0026855788271034475
1995-11-14,0.0026967222155421544
1995-11-15,0.002636794076750013
1995-11-16,0.002665363302173959
1995-11-17,0.002711838384096281
1995-11-20,0.0026553860664916486
1995-11-21,0.002597621441434037
1995-11-22,0.002588354650751712
1995-11-24,0.0025306910227219236
1995-11-27,0.0025203332225488535
1995-11-28,0.0025025815298455266
1995-11-29,0.002453015868769506
1995-11-30,0.0024323586324984416
1995-12-01,0.002661867362668667
1995-12-04,0.0026608917665259285
1995-12-05,0.00285947461051052
1995-12-06,0.0028328072556982266
1995-12-07,0.00276450532387303
1995-12-08,0.002789120295573851
1995-12-11,0.0027211638092896505
1995-12-12,0.0026876249365025877
1995-12-13,0.0026337657118543534
1995-12-14,0.0025878115776307086
1995-12-15,0.0025310611460568028
1995-12-18,0.002478474975141234
1995-12-19,0.002881625994561814
1995-12-20,0.0030801346838695235
1995-12-21,0.0029978905143316155
1995-12-22,0.002920385290328425
1995-12-26,0.00292843429203695
1995-12-27,0.0028759981688506546
1995-12-28,0.0028292696968736696
1995-12-29,0.0027885591782853057
1996-01-02,0.002735224829659444
1996-01-03,0.0026707039762927914
1996-01-04,0.0026205782012256305
1996-01-05,0.002728522648605669
1996-01-08,0.0027216607627796856
1996-01-09,0.0026568557929980297
1996-01-10,0.0025990932276534727
1996-01-11,0.0030391712698268508
1996-01-12,0.002967777362839889
1996-01-16,0.002898524565456817
1996-01-17,0.00305380285546942
1996-01-18,0.0031517026076793146
1996-01-19,0.0030898908072416924
1996-01-22,0.003006269896156851
1996-01-23,0.0031244326870624286
1996-01-24,0.0031000672124229696
1996-01-25,0.003086050234476539
1996-01-26,0.0033251031118659963
1996-01-30,0.0033407548897204003
1996-01-31,0.003261840102513545
1996-02-01,0.0032038860993542475
1996-02-02,0.0031479237094182975
1996-02-05,0.0031562751707125414
1996-02-06,0.0030732978912971216
1996-02-07,0.0029968119022496793
1996-02-08,0.002918592296544144
1996-02-09,0.002843581916057773
1996-02-12,0.0027719158330233944
1996-02-13,0.002828478980056148
1996-02-15,0.0027645162775057535
1996-02-16,0.0031403546016106586
1996-02-20,0.0032220278323748216
1996-02-21,0.004446369453338863
1996-02-22,0.0043031849484950905
1996-02-23,0.004211880709461036
1996-02-26,0.004201569876851386
1996-02-27,0.004079848792982507
1996-02-29,0.004013303971455462
1996-03-01,0.00391804065830714
1996-03-04,0.004117422159281545
1996-03-05,0.004079989226113396
1996-03-06,0.00406054835257281
1996-03-07,0.0040960499555690675
1996-03-08,0.003980717872675852
1996-03-11,0.006421915271963324
1996-03-12,0.0063568766934394335
1996-03-13,0.006158203734968076
1996-03-14,0.005946657417584189
1996-03-15,0.005741323281465412
1996-03-18,0.005704759642991604
1996-03-19,0.005532466615868391
1996-03-20,0.005346310553853784
1996-03-21,0.005239870514905966
1996-03-22,0.005082029275937205
1996-03-25,0.004938263705361156
1996-03-26,0.004879608793607626
1996-03-27,0.004719031611864089
1996-03-28,0.004833317107162366
1996-03-29,0.004791277165785845
1996-04-01,0.004732227580138894
1996-04-02,0.004588044927994812
1996-04-03,0.004479261388421157
1996-04-04,0.004352714829297319
1996-04-05,0.0042860492344206965
1996-04-08,0.005259752146462998
1996-04-09,0.005125619196893451
1996-04-10,0.00499463548673413
1996-04-11,0.004921143163874726
1996-04-12,0.004808285329255399
1996-04-15,0.005101924480341791
1996-04-16,0.0049714466877507964
1996-04-17,0.004805781246916025
1996-04-18,0.004694188386571211
1996-04-19,0.004591884954524965
1996-04-22,0.004470111218978599
1996-04-23,0.0043747390971311285
1996-04-24,0.004248691289824122
1996-04-25,0.004175205548742715
1996-04-26,0.0040427221803652075
1996-04-29,0.003924857122277284
1996-04-30,0.0038412644547445207
1996-05-01,0.003830255210257975
1996-05-02,0.0037157906176138924
1996-05-03,0.004364604259669676
1996-05-06,0.004313418044089604
1996-05-07,0.004214049339303996
1996-05-08,0.0040862595688028825
1996-05-09,0.00405438963682294
1996-05-10,0.003932461628698214
1996-05-13,0.003990507250252391
1996-05-14,0.0038861177738700008
1996-05-15,0.0038379159229127357
1996-05-16,0.0037231881514438385
1996-05-17,0.0037311599479404687
1996-05-20,0.003676510268703904
1996-05-21,0.0035847209449710116
1996-05-22,0.003498740783655897
1996-05-23,0.0034292713970408696
1996-05-24,0.0034810849919324535
1996-05-28,0.0034096965346003625
1996-05-29,0.0033126503411410662
1996-05-30,0.0035723058551111516
1996-05-31,0.003467392696811808
1996-06-03,0.0035696821127977414
1996-06-04,0.00346530074650383
1996-06-05,0.003367657975493119
1996-06-06,0.0033126767412767037
1996-06-07,0.003317364216512499
1996-06-10,0.004187437730989638
1996-06-11,0.004077911413458957
1996-06-12,0.003973435969873803
1996-06-13,0.0038986691752534107
1996-06-14,0.003785851457301591
1996-06-17,0.0037739385234709616
1996-06-18,0.003713693481595749
1996-06-19,0.0036341821433722088
1996-06-20,0.0035621718656232027
1996-06-21,0.0034589930016184615
1996-06-24,0.003368519373680373
1996-06-25,0.0032805272342055643
1996-06-26,0.003211938876227939
1996-06-27,0.0031231679482206375
1996-06-28,0.0031776709732326117
1996-07-01,0.003373266394989381
1996-07-02,0.003278670985277141
1996-07-03,0.003295901964557331
1996-07-05,0.003211589880959883
1996-07-08,0.005151840346013117
1996-07-09,0.00497851250049067
1996-07-10,0.004841380165040173
1996-07-11,0.004741112622410443
1996-07-12,0.004601701755078632
1996-07-15,0.004493493597234206
1996-07-16,0.004374615992813098
1996-07-17,0.0043194782528368746
1996-07-18,0.004183551576207376
1996-07-22,0.004300022688941154
1996-07-23,0.00445233025902213
1996-07-24,0.004334535164539431
1996-07-25,0.004343527306617371
1996-07-26,0.004209504718699627
1996-07-29,0.004076457873513522
1996-07-30,0.004072978179517139
1996-07-31,0.003985922364682046
1996-08-01,0.003955859786512642
1996-08-02,0.004324092822549421
1996-08-05,0.004472033665383674
1996-08-06,0.004328673360498836
1996-08-07,0.004204428673948468
1996-08-08,0.0040745843283957524
1996-08-09,0.0039543663249002855
1996-08-12,0.003921543014467013
1996-08-13,0.003802163908560691
1996-08-14,0.003953643289499873
1996-08-15,0.003830759273416727
1996-08-16,0.00373788173269373
1996-08-19,0.0036892158381203522
1996-08-20,0.0035978879498608407
1996-08-21,0.0034911056283110104
1996-08-22,0.003415725252861859
1996-08-23,0.0033231215905669253
1996-08-26,0.0035241854052734723
1996-08-27,0.0036395303072853545
1996-08-28,0.0035453673084407866
1996-08-29,0.003451766742079928
1996-08-30,0.0034880636684361454
1996-09-03,0.0036089158910987875
1996-09-04,0.0035580232427470204
1996-09-05,0.0034938574899417998
1996-09-06,0.00345551312561136
1996-09-09,0.003391995014188177
1996-09-10,0.003354236476307686
1996-09-11,0.0033295591392539705
1996-09-12,0.003234898697779949
1996-09-13,0.003207046064854675
1996-09-16,0.0036859285303403482
1996-09-17,0.0035771435114249155
1996-09-18,0.003659691120815869
1996-09-19,0.0035605554449587976
1996-09-20,0.0034956795609300197
1996-09-23,0.0033964009066819786
1996-09-24,0.0033213716373012812
1996-09-25,0.003290777594194865
1996-09-26,0.0032843742333210856
1996-09-27,0.0032511022093321363
1996-09-30,0.003188519244457007
1996-10-01,0.003105331411128909
1996-10-02,0.003132950278547696
1996-10-03,0.003087907356299423
1996-10-04,0.0030044067130179293
1996-10-07,0.003332957684431811
1996-10-08,0.0032987177754830815
1996-10-09,0.003211598804285138
1996-10-10,0.0031904793770173782
1996-10-11,0.0032128821100191906
1996-10-15,0.0031899476234655733
1996-10-16,0.0031232515728016187
1996-10-17,0.003048628266019666
1996-10-18,0.003078260467875048
1996-10-21,0.0029988045492872445
1996-10-22,0.002928244464171176
1996-10-23,0.0029271697573522073
1996-10-24,0.00285332745393366
1996-10-25,0.0027884440452865056
1996-10-28,0.0027468499607763808
1996-10-29,0.002681027509685289
1996-10-30,0.0032253009346065475
1996-10-31,0.0031352157156119705
1996-11-01,0.0030728863057747336
1996-11-04,0.003003010698103424
1996-11-05,0.0029371735952258976
1996-11-06,0.0029843416997877605
1996-11-07,0.002911038416833886
1996-11-08,0.002887092327853436
1996-11-12,0.0028223238973048587
1996-11-13,0.0029330530885081437
1996-11-14,0.0028640607656434764
1996-11-15,0.0028514900630851924
1996-11-18,0.0028052926116154658
1996-11-19,0.0027384154659295134
1996-11-20,0.0026940777192452593
1996-11-21,0.0026681953942822106
1996-11-22,0.002617417573000446
1996-11-25,0.002569778047469285
1996-11-26,0.0025230599662692753
1996-11-27,0.002468211806271191
1996-11-29,0.002417790444145512
1996-12-02,0.002507509873013914
1996-12-03,0.002453365800554248
1996-12-04,0.0024041040415107725
1996-12-05,0.0025104090357128492
1996-12-06,0.002912055953947743
1996-12-09,0.002887709037109258
1996-12-10,0.0029116185067370533
1996-12-11,0.002842104726807299
1996-12-12,0.00343803651638293
1996-12-13,0.0033909059656424944
1996-12-16,0.0033994140821109655
1996-12-17,0.003369133786883067
1996-12-18,0.00330181169816776
1996-12-19,0.003277805541154215
1996-12-20,0.003388417592036243
1996-12-23,0.0032933934117862474
1996-12-24,0.003203975811517674
1996-12-26,0.0031166150934505855
1996-12-27,0.0030320614308835415
1996-12-30,0.003010718082847457
1996-12-31,0.0029311427697074257
1997-01-02,0.0033800592704745598
1997-01-03,0.003635322101223806
1997-01-06,0.0035333661916992047
1997-01-07,0.0034368432466559185
1997-01-08,0.003384524403522108
1997-01-09,0.00329692991916913
1997-01-10,0.0032844166492815674
1997-01-13,0.0035334772058399173
1997-01-14,0.0034309895019872666
1997-01-15,0.0035089497385871523
1997-01-16,0.003412730416243118
1997-01-17,0.003395928152126659
1997-01-21,0.0033052873849527277
1997-01-22,0.003265273328697302
1997-01-23,0.0032182844746249527
1997-01-24,0.0031553487832917293
1997-01-27,0.0031636046567267272
1997-01-28,0.0031280451534078076
1997-01-29,0.0030657379229827825
1997-01-30,0.002987150118723478
1997-01-31,0.0029269043230444438
1997-02-03,0.0030242086351110315
1997-02-04,0.0030830523565526847
1997-02-05,0.0030036104530350967
1997-02-06,0.0029400344763713844
1997-02-07,0.002870883551522444
1997-02-10,0.0028831464183109797
1997-02-11,0.0028107102786421472
1997-02-12,0.002742438690864053
1997-02-13,0.0026801676597184272
1997-02-14,0.002949765646580697
1997-02-18,0.002943937586022853
1997-02-19,0.002867710738365342
1997-02-20,0.00281702644030908
1997-02-21,0.0028846303924329035
1997-02-24,0.00281489647859021
1997-02-25,0.0027673891030771387
1997-02-26,0.002701416211657842
1997-02-27,0.0036384860590519164
1997-02-28,0.003544956927171128
1997-03-03,0.0034788206066881156
1997-03-04,0.0033885936880021688
1997-03-05,0.0033301764609510766
1997-03-06,0.003237867199301642
1997-03-07,0.003192673350623711
1997-03-10,0.003177394112608663
1997-03-11,0.003090787645463376
1997-03-12,0.0030110071520534514
1997-03-13,0.002970999610837942
1997-03-14,0.0033906457937026156
1997-03-17,0.003301827656947926
1997-03-18,0.0032131571652128025
1997-03-19,0.003127476667342323
1997-03-20,0.003060401600899691
1997-03-21,0.0029782123704452084
1997-03-24,0.002899879549152825
1997-03-25,0.002844559805305371
1997-03-26,0.002819605024424894
1997-03-27,0.00279697273587824
1997-03-31,0.003136534600034923
1997-04-01,0.0030657176753067037
1997-04-02,0.0030014424144550354
1997-04-03,0.0029239646452418116
1997-04-04,0.0028503904079594995
1997-04-07,0.002926677886573155
1997-04-08,0.0029457881468905383
1997-04-09,0.0028975878766684935
1997-04-10,0.0028242277013056077
1997-04-11,0.0027545111265945077
1997-04-14,0.002893256766362585
1997-04-15,0.0028204145138800386
1997-04-16,0.002872460679806893
1997-04-17,0.002810873922652926
1997-04-18,0.00278596742037062
1997-04-21,0.002722644699109796
1997-04-22,0.0026918435638533943
1997-04-23,0.002662921681750903
1997-04-24,0.0026763056323748586
1997-04-25,0.002689648439404232
1997-04-28,0.002643084263790589
1997-04-29,0.0026076113091363863
1997-04-30,0.0031822902189238516
1997-05-01,0.0031170563456905014
1997-05-02,0.0030522286043475864
1997-05-05,0.0029782499810450695
1997-05-06,0.002903951195908883
1997-05-07,0.0028293558668387856
1997-05-08,0.002996915293469383
1997-05-09,0.0029679391352069573
1997-05-12,0.002944824446889213
1997-05-13,0.0028864663355714516
1997-05-14,0.0029644600748221324
1997-05-15,0.0029102547646730976
1997-05-16,0.0028561556231013387
1997-05-19,0.002829431671835213
1997-05-20,0.002759455123826673
1997-05-21,0.002692647447001299
1997-05-22,0.002698428358399024
1997-05-23,0.0026611850902386546
1997-05-27,0.0026008119460896014
1997-05-28,0.0026019335001985005
1997-05-29,0.0025455908905056453
1997-05-30,0.002556972276835959
1997-06-02,0.0027799828510066764
1997-06-03,0.0027171378618903535
1997-06-04,0.0026806710589682343
1997-06-05,0.002619134266220109
1997-06-06,0.0025598655702407723
1997-06-09,0.0028518325659991294
1997-06-10,0.0028751645025273326
1997-06-11,0.0028112161273569206
1997-06-12,0.0027424592016365417
1997-06-13,0.0028548146367551696
1997-06-16,0.002866596703121993
1997-06-17,0.0028145356216780684
1997-06-18,0.002763894474754577
1997-06-19,0.002715217891783811
1997-06-20,0.002649888849069627
1997-06-23,0.002610518115479442
1997-06-24,0.0025864734367687533
1997-06-25,0.002529717828269582
1997-06-26,0.0025353932424311766
1997-06-27,0.0025912343338444915
1997-06-30,0.002575766084185696
1997-07-01,0.0026321111757945477
1997-07-02,0.0026823147159337583
1997-07-03,0.0026447343711616163
1997-07-07,0.0029105423383253485
1997-07-08,0.0029034741222000067
1997-07-09,0.0028298235246635817
1997-07-10,0.002774950303400261
1997-07-11,0.0027077073574429565
1997-07-14,0.0026532003336953353
1997-07-15,0.0026026174524321345
1997-07-16,0.0025439744403329707
1997-07-17,0.002607243254582831
1997-07-18,0.0025480086400495234
1997-07-21,0.002584781651866016
1997-07-22,0.002539124748181764
1997-07-23,0.002861335371758908
1997-07-24,0.0027950965445534878
1997-07-25,0.0027299050998949707
1997-07-28,0.002696675370817453
1997-07-29,0.002679654425077377
1997-07-30,0.0026785798440475163
1997-07-31,0.0026626499552745613
1997-08-01,0.0026337202919139114
1997-08-04,0.003759454783443018
1997-08-05,0.003652678849799365
1997-08-06,0.0035501498900142986
1997-08-07,0.0034486299181143774
1997-08-08,0.0034102270861010157
1997-08-11,0.003936357642648881
1997-08-12,0.003815581243071511
1997-08-13,0.0037162266874775024
1997-08-14,0.003623533907484462
1997-08-15,0.0036613483895136644
1997-08-18,0.0035568056391638166
1997-08-19,0.0035075354493716415
1997-08-20,0.003404448933683879
1997-08-21,0.00333554015876701
1997-08-22,0.003377244256353722
1997-08-25,0.0034301588222831565
1997-08-26,0.0033338951293358766
1997-08-27,0.0032403162778024907
1997-08-28,0.0031495271039431606
1997-08-29,0.0032360045244452895
1997-09-02,0.0032344255699425888
1997-09-03,0.0031913097591239692
1997-09-04,0.003117406996235074
1997-09-05,0.0030351052555862984
1997-09-08,0.0030020619527206423
1997-09-09,0.0029481411586293254
1997-09-10,0.00287552577708596
1997-09-11,0.0028287813232750567
1997-09-12,0.0027970326176784636
1997-09-15,0.0029908516655589605
1997-09-16,0.0029121944757716815
1997-09-17,0.003592001226253664
1997-09-18,0.003491279947636225
1997-09-19,0.0033923580675624776
1997-09-22,0.00329721642502872
1997-09-23,0.003228479105419577
1997-09-24,0.0031868810105295654
1997-09-25,0.00317243235733039
1997-09-26,0.0033295740181713603
1997-09-29,0.0032690722364850694
1997-09-30,0.0031783204806485276
1997-10-01,0.003132727012837158
1997-10-02,0.003248801119380954
1997-10-03,0.003167202459609336
1997-10-06,0.003079845196483586
1997-10-07,0.0030671951626603305
1997-10-08,0.0029986091645315383
1997-10-09,0.003615821286269511
1997-10-10,0.0035148525485598847
1997-10-14,0.0035476144914294945
1997-10-15,0.003617386736417574
1997-10-16,0.003555772383952399
1997-10-17,0.003450502451102441
1997-10-20,0.0034956379935289243
1997-10-21,0.0034024878180017953
1997-10-22,0.003304206323468298
1997-10-23,0.0032135908596647163
1997-10-24,0.003373685549058655
1997-10-27,0.003294804715290174
1997-10-28,0.0034220572687067964
1997-10-29,0.0035116211647162766
1997-10-30,0.0035264724823346116
1997-10-31,0.0035023524363131543
1997-11-03,0.004008661802615398
1997-11-04,0.0039962261761763655
1997-11-05,0.003929131473799052
1997-11-06,0.0038073217541009573
1997-11-07,0.0037407262801908447
1997-11-10,0.0036279865174617897
1997-11-12,0.0035194800246082653
1997-11-13,0.0034285124739464844
1997-11-14,0.0033354103384427825
1997-11-17,0.003248462589170852
1997-11-18,0.0031696293150560357
1997-11-19,0.0030824670789429665
1997-11-20,0.0030311062086842465
1997-11-21,0.002974554106197472
1997-11-24,0.00290717876237874
1997-11-25,0.002898042736840429
1997-11-26,0.002827538053419791
1997-11-28,0.0027666594040077156
1997-12-01,0.0027008225834182394
1997-12-02,0.002636988489688497
1997-12-03,0.0025757926904239276
1997-12-04,0.0025277023555333074
1997-12-05,0.0024742372149250983
1997-12-08,0.0025922681567385553
1997-12-09,0.0026654439682822035
1997-12-10,0.002604639133476957
1997-12-11,0.0026092764472400616
1997-12-12,0.0027396557088591417
1997-12-15,0.0028674371279031165
1997-12-16,0.0029721763117555315
1997-12-17,0.002896775072093903
1997-12-18,0.0028654582030291286
1997-12-19,0.0028479659660370256
1997-12-22,0.0028168024831970273
1997-12-23,0.0027484447768796327
1997-12-24,0.0026830582796596404
1997-12-26,0.0026267190506786713
1997-12-29,0.002566122082001064
1997-12-30,0.0025126250299087045
1997-12-31,0.002573460593311693
1998-01-02,0.002573334525724118
1998-01-05,0.0027799252727197772
1998-01-06,0.0033166078686210692
1998-01-07,0.003225748427164517
1998-01-08,0.0032704622104383573
1998-01-09,0.0032859071105583674
1998-01-12,0.003358186375160687
1998-01-13,0.0032641698323605467
1998-01-14,0.003186953212242986
1998-01-15,0.0031585727276323165
1998-01-16,0.0034516223916623684
1998-01-20,0.003492852443009441
1998-01-21,0.0034023234267395713
1998-01-22,0.003316876674419503
1998-01-23,0.0032428076525268168
1998-01-26,0.0038018578488269593
1998-01-27,0.003810223361087596
1998-01-28,0.0038314921574578525
1998-01-29,0.0037146019284227103
1998-01-30,0.0038752253297729194
1998-02-02,0.0037666504529857182
1998-02-03,0.003712173784422845
1998-02-04,0.003600330817799522
1998-02-05,0.003493447979833673
1998-02-06,0.003509544645460645
1998-02-09,0.003406621687781094
1998-02-10,0.0033419272978991847
1998-02-11,0.0032545881233587344
1998-02-12,0.0032103650047671716
1998-02-13,0.0031209867152460703
1998-02-17,0.003202586657663617
1998-02-18,0.003201454262868227
1998-02-19,0.0031854717177372278
1998-02-20,0.0031059341112120937
1998-02-23,0.0030438969626893487
1998-02-24,0.0030279761562260602
1998-02-25,0.0032728096662359672
1998-02-26,0.0032466987271111258
1998-02-27,0.003179849295671591
1998-03-02,0.0031225864328532156
1998-03-03,0.003202102728811813
1998-03-04,0.003301267728528716
1998-03-05,0.0032097030291631046
1998-03-06,0.003133613081612073
1998-03-09,0.003109793754409711
1998-03-10,0.0031148952673511997
1998-03-11,0.0030301251715401907
1998-03-12,0.0029813118978289305
1998-03-13,0.0030065646594694146
1998-03-16,0.002939725453486377
1998-03-17,0.002913832974559667
1998-03-18,0.002877588568083254
1998-03-19,0.0028197434481463377
1998-03-20,0.002753509841598567
1998-03-23,0.0026952727427987416
1998-03-24,0.002631636977488999
1998-03-25,0.0025715652093609097
1998-03-26,0.0027000774063431444
1998-03-27,0.0026786893685283213
1998-03-30,0.0026211409835823814
1998-03-31,0.0025834487673938324
1998-04-01,0.0026097991241718953
1998-04-02,0.002633949715895855
1998-04-03,0.0026840711492936735
1998-04-06,0.002824492652202566
1998-04-07,0.0028303311742178734
1998-04-08,0.002774897246496461
1998-04-09,0.002842601928726223
1998-04-13,0.0027717521677978964
1998-04-14,0.0028694829938901655
1998-04-15,0.0028243050293752002
1998-04-16,0.0028013209405522745
1998-04-17,0.002735925332483781
1998-04-20,0.002669976226856157
1998-04-21,0.0026837414412541945
1998-04-22,0.0026954677173844643
1998-04-23,0.0026326851099215563
1998-04-24,0.0025790877439473545
1998-04-27,0.0025406725112895544
1998-04-28,0.0031697380617928595
1998-04-29,0.0030832183313401523
1998-04-30,0.0030032922674955746
1998-05-01,0.00338044921031239
1998-05-04,0.003287503551892551
1998-05-05,0.0031946330705470566
1998-05-06,0.0031426108890445044
1998-05-07,0.0030888635204386235
1998-05-08,0.0030062005252070685
1998-05-11,0.0029827584561593398
1998-05-12,0.003083571901094169
1998-05-13,0.0031869813972487016
1998-05-14,0.003102221667280652
1998-05-15,0.0030775628407269102
1998-05-18,0.0029945434548553436
1998-05-19,0.003001557859329518
1998-05-20,0.002929585981115585
1998-05-21,0.002908025294603471
1998-05-22,0.0029117423930232413
1998-05-26,0.002846049861664583
1998-05-27,0.002871034150360205
1998-05-28,0.0028166749184217886
1998-05-29,0.0027539614009775017
1998-06-01,0.0026889278418291878
1998-06-02,0.002644801759097381
1998-06-03,0.0026077385121912357
1998-06-04,0.0025494930068507863
1998-06-05,0.0025202028553593823
1998-06-08,0.0024713133528867157
1998-06-09,0.0024198243309749225
1998-06-10,0.0023709839155551357
1998-06-11,0.0025343823132714396
1998-06-12,0.0026426508066401755
1998-06-15,0.002581191898541799
1998-06-16,0.0025986672610603017
1998-06-17,0.002703541180306482
1998-06-18,0.0029925434107934985
1998-06-19,0.002957423617922084
1998-06-22,0.0028943156966253643
1998-06-23,0.002829249742363763
1998-06-24,0.0027663220528968318
1998-06-25,0.0027225414303313523
1998-06-26,0.002659610072773041
1998-06-29,0.0026008843308892283
1998-06-30,0.0025440521179694343
1998-07-01,0.0024884086785728716
1998-07-02,0.0024373366467925397
1998-07-06,0.0024081847954693517
1998-07-07,0.002394815673843944
1998-07-08,0.0023835507808118144
1998-07-09,0.0023583384210910303
1998-07-10,0.0023328638409117262
1998-07-13,0.0022987294649016664
1998-07-14,0.002386551415601784
1998-07-15,0.0023890776074582316
1998-07-16,0.0023464406093910207
1998-07-17,0.002331226651577676
1998-07-20,0.0023029934473291734
1998-07-21,0.0023031782545702238
1998-07-22,0.0022949085269504768
1998-07-23,0.002262308525811873
1998-07-24,0.002232326457255802
1998-07-27,0.002212236788803635
1998-07-28,0.0021809172749839324
1998-07-29,0.0021817690379244263
1998-07-30,0.0021990245426614092
1998-07-31,0.002178944961463465
1998-08-03,0.002219053851924795
1998-08-04,0.0023258442209627985
1998-08-05,0.0022935780704409227
1998-08-06,0.0022506054286366125
1998-08-07,0.0022248108202235135
1998-08-10,0.002277825327922248
1998-08-11,0.0022357043990923224
1998-08-12,0.0022386611767080664
1998-08-13,0.0022269911044565903
1998-08-14,0.0022547522755549903
1998-08-17,0.0023060279872575942
1998-08-18,0.002262377206625161
1998-08-19,0.00223171133468547
1998-08-20,0.002194476544007924
1998-08-21,0.0022130501221045333
1998-08-24,0.0022952875164271606
1998-08-25,0.002258488638006048
1998-08-26,0.0023062513456616096
1998-08-27,0.0022754918653691415
1998-08-28,0.002394423844417328
1998-08-31,0.00236522732218104
1998-09-01,0.0053260222986721
1998-09-02,0.005155523672671798
1998-09-03,0.004997637043638675
1998-09-04,0.0048679503617980804
1998-09-08,0.004710152630456347
1998-09-09,0.004574697034812511
1998-09-10,0.004570744066697503
1998-09-11,0.004856065725017064
1998-09-14,0.004842701654494732
1998-09-15,0.004685387259791682
1998-09-16,0.004557481830782426
1998-09-17,0.004421247216788499
1998-09-18,0.0043322246336481695
1998-09-21,0.004256760807216367
1998-09-22,0.0041209701932267825
1998-09-23,0.0040202044869944
1998-09-24,0.0039231727299248
1998-09-25,0.0038243209034802676
1998-09-28,0.0037116648959590777
1998-09-29,0.0035998081526752105
1998-09-30,0.003500853965165717
1998-10-01,0.003738628498204584
1998-10-02,0.0039339262093759314
1998-10-05,0.0038231620164747393
1998-10-06,0.004132145037029377
1998-10-07,0.004118411243605903
1998-10-08,0.004267847836906356
1998-10-09,0.005075422742090042
1998-10-13,0.005641399330030779
1998-10-14,0.005474711202038439
1998-10-15,0.0055894556074001355
1998-10-16,0.006972081062313664
1998-10-19,0.006929577345624458
1998-10-20,0.006689565997727529
1998-10-21,0.00655931810294199
1998-10-22,0.006347106206109644
1998-10-23,0.0061693738707483915
1998-10-26,0.00602351638057461
1998-10-27,0.005822462615480281
1998-10-28,0.005718396026763833
1998-10-29,0.0055217517813691205
1998-10-30,0.00535829282308555
1998-11-02,0.005203017567724891
1998-11-03,0.005348462257297531
1998-11-04,0.005167197923116291
1998-11-05,0.005329904272748571
1998-11-06,0.005150077491990383
1998-11-09,0.005194534078595939
1998-11-10,0.0051335289286825415
1998-11-12,0.0049731723188344784
1998-11-13,0.004831033017084194
1998-11-16,0.005031372593152118
1998-11-17,0.004868246865753106
1998-11-18,0.004710341708161013
1998-11-19,0.004558232359189156
1998-11-20,0.0044171127541710155
1998-11-23,0.0042873694730154845
1998-11-24,0.004175791005838117
1998-11-25,0.004043511415057354
1998-11-27,0.003927479534200936
1998-11-30,0.003816943576995923
1998-12-01,0.00499835120085639
1998-12-02,0.004865157248016205
1998-12-03,0.004770155506761326
1998-12-04,0.00461242829570768
1998-12-07,0.004556382564591355
1998-12-08,0.00445034706268441
1998-12-09,0.004405922980765105
1998-12-10,0.004291993079152842
1998-12-11,0.004154487741979306
1998-12-14,0.0041432935983967065
1998-12-15,0.004037435378688458
1998-12-16,0.0043038764673344245
